issuer_id,week_end,n_bonds
44725,2022-03-04,2
44725,2022-02-25,2
44725,2022-01-28,2
44725,2022-05-06,2
44705,2022-03-25,2
44725,2022-04-22,2
44725,2022-04-08,2
44725,2022-04-01,2
44705,2022-06-03,2
44705,2022-05-27,2
44705,2022-05-06,2
44705,2022-04-29,2
44705,2022-04-15,2
44705,2022-04-01,2
44725,2022-04-29,2
37206,2022-07-15,2
44277,2022-07-08,2
44277,2022-02-18,2
44277,2022-02-11,2
37206,2022-09-23,2
37206,2022-09-16,2
37206,2022-09-09,2
44277,2022-09-09,2
4459,2022-09-23,2
37206,2022-02-25,2
44277,2022-01-07,2
37206,2022-05-06,2
37206,2022-04-22,2
37206,2022-04-08,2
37206,2022-04-01,2
37249,2022-03-04,2
37249,2022-02-25,2
37249,2022-02-18,2
37206,2022-03-11,2
37185,2022-12-30,2
37185,2022-12-23,2
37185,2022-12-16,2
37185,2022-12-09,2
37185,2022-11-25,2
44277,2022-09-23,2
37206,2022-07-01,2
37206,2022-06-24,2
37206,2022-07-22,2
37206,2022-06-10,2
37206,2022-06-03,2
37206,2022-05-27,2
37206,2022-05-20,2
37206,2022-08-26,2
37206,2022-08-19,2
37206,2022-08-12,2
37206,2022-08-05,2
37206,2022-07-29,2
37206,2022-06-17,2
37206,2022-12-02,2
37206,2022-11-18,2
37206,2022-11-04,2
44253,2022-08-05,2
44253,2022-07-22,2
44253,2022-07-01,2
44253,2022-10-14,2
44253,2022-10-07,2
37249,2022-02-11,2
37249,2022-01-07,2
44247,2022-05-20,2
44247,2022-04-01,2
44247,2022-11-11,2
44253,2022-03-11,2
44253,2022-02-18,2
44247,2022-11-18,2
44253,2022-06-17,2
44253,2022-05-20,2
44253,2022-08-26,2
37249,2022-02-04,2
37249,2022-01-28,2
37249,2022-01-21,2
37249,2022-01-14,2
44253,2022-12-02,2
44253,2022-11-25,2
44253,2022-11-11,2
37249,2022-04-08,2
37206,2022-12-16,2
37249,2022-03-25,2
37249,2022-03-18,2
37249,2022-03-11,2
37206,2022-10-21,2
37206,2022-10-14,2
37206,2022-10-07,2
37206,2022-09-30,2
44253,2022-12-16,2
37206,2022-12-23,2
37249,2022-04-01,2
44403,2022-04-29,2
44403,2022-04-22,2
44403,2022-04-15,2
44403,2022-04-08,2
44403,2022-04-01,2
44403,2022-03-25,2
44403,2022-07-01,2
44403,2022-06-24,2
37206,2022-01-07,2
44403,2022-06-10,2
44403,2022-06-03,2
44403,2022-05-27,2
44403,2022-05-20,2
44403,2022-09-02,2
44403,2022-08-19,2
44403,2022-08-12,2
44403,2022-08-05,2
44403,2022-07-29,2
44403,2022-06-17,2
37024,2022-11-25,2
37024,2022-10-07,2
37024,2022-09-30,2
44403,2022-12-23,2
44403,2022-12-16,2
44403,2022-12-09,2
44403,2022-12-02,2
44403,2022-11-25,2
44403,2022-05-06,2
44403,2022-11-11,2
44403,2022-11-04,2
37040,2022-02-25,2
37040,2022-02-18,2
37040,2022-05-27,2
37040,2022-05-13,2
37040,2022-08-05,2
37040,2022-07-15,2
37040,2022-07-08,2
44403,2022-11-18,2
37088,2022-03-18,2
37088,2022-03-04,2
37088,2022-07-08,2
37088,2022-09-30,2
37088,2022-09-23,2
37088,2022-08-19,2
37088,2022-10-28,2
37088,2022-10-14,2
44403,2022-07-22,2
37088,2022-02-04,2
37117,2022-01-14,2
37117,2022-05-13,2
37088,2022-06-17,2
37185,2022-10-14,2
37185,2022-07-01,2
37206,2022-02-04,2
37206,2022-01-21,2
37206,2022-01-14,2
37088,2022-02-25,2
44403,2022-10-28,2
44403,2022-10-21,2
44403,2022-10-14,2
44403,2022-10-07,2
44403,2022-09-30,2
44403,2022-09-23,2
44403,2022-09-16,2
44403,2022-09-09,2
37040,2022-11-04,2
44403,2022-03-18,2
44403,2022-03-11,2
44403,2022-03-04,2
44403,2022-02-25,2
44403,2022-02-18,2
44403,2022-02-11,2
44403,2022-02-04,2
44403,2022-01-28,2
37040,2022-11-18,2
44403,2022-01-14,2
37326,2022-05-06,2
37326,2022-04-29,2
37326,2022-04-22,2
37326,2022-04-15,2
37326,2022-04-08,2
37326,2022-04-01,2
44079,2022-10-14,2
44079,2022-10-07,2
44253,2022-05-13,2
44079,2022-09-23,2
44079,2022-09-16,2
44079,2022-09-09,2
44079,2022-09-02,2
44079,2022-08-26,2
44079,2022-12-09,2
44079,2022-12-02,2
44079,2022-11-25,2
44079,2022-11-18,2
44079,2022-09-30,2
37326,2022-08-12,2
37326,2022-08-05,2
37326,2022-07-29,2
37326,2022-07-22,2
37326,2022-02-04,2
37326,2022-01-28,2
37326,2022-01-21,2
37326,2022-01-14,2
37326,2022-05-13,2
37326,2022-02-18,2
37326,2022-02-11,2
37326,2022-03-25,2
37326,2022-03-18,2
37326,2022-03-11,2
37326,2022-03-04,2
37326,2022-02-25,2
44079,2022-12-30,2
37326,2022-05-20,2
37326,2022-01-07,2
44079,2022-03-18,2
44079,2022-03-11,2
44079,2022-06-24,2
44079,2022-06-17,2
44079,2022-06-10,2
44079,2022-06-03,2
44079,2022-05-27,2
44079,2022-05-20,2
44079,2022-11-11,2
44079,2022-05-06,2
44079,2022-08-19,2
44079,2022-08-12,2
44079,2022-08-05,2
44079,2022-07-29,2
44079,2022-07-22,2
44079,2022-07-15,2
44079,2022-07-08,2
44079,2022-07-01,2
44079,2022-05-13,2
44079,2022-11-04,2
44079,2022-10-28,2
44079,2022-10-21,2
44079,2022-12-23,2
44079,2022-12-16,2
44079,2022-03-04,2
44079,2022-02-25,2
44079,2022-02-18,2
44079,2022-03-25,2
44079,2022-02-04,2
44079,2022-01-28,2
44079,2022-01-21,2
44079,2022-01-14,2
44079,2022-04-29,2
44079,2022-04-22,2
44079,2022-04-15,2
44079,2022-04-08,2
44079,2022-04-01,2
44079,2022-02-11,2
37249,2022-08-19,2
37249,2022-08-12,2
37249,2022-08-05,2
37249,2022-07-29,2
37249,2022-07-22,2
37249,2022-07-15,2
37249,2022-07-08,2
37249,2022-07-01,2
37326,2022-05-27,2
37249,2022-10-07,2
37249,2022-09-30,2
37249,2022-09-23,2
37249,2022-09-16,2
37249,2022-09-09,2
37249,2022-09-02,2
37249,2022-08-26,2
37249,2022-12-16,2
37249,2022-12-09,2
37249,2022-10-14,2
44253,2022-05-06,2
37249,2022-11-18,2
37249,2022-11-11,2
37249,2022-11-04,2
37249,2022-10-28,2
37249,2022-10-21,2
44247,2022-03-25,2
44247,2022-03-11,2
37249,2022-05-06,2
37249,2022-04-22,2
37249,2022-04-15,2
37249,2022-06-24,2
37249,2022-06-17,2
37249,2022-06-10,2
37249,2022-06-03,2
37249,2022-05-27,2
37249,2022-05-20,2
37249,2022-05-13,2
37249,2022-04-29,2
44149,2022-02-18,2
44149,2022-02-11,2
44149,2022-02-04,2
37276,2022-06-10,2
37276,2022-06-03,2
37276,2022-07-22,2
37276,2022-09-09,2
37276,2022-08-26,2
37249,2022-12-02,2
37278,2022-12-30,2
37278,2022-12-23,2
37326,2022-07-15,2
37326,2022-07-08,2
37326,2022-07-01,2
37326,2022-06-24,2
37326,2022-06-17,2
37326,2022-06-10,2
37326,2022-06-03,2
37278,2022-12-16,2
37249,2022-11-25,2
37249,2022-12-30,2
37249,2022-12-23,2
44165,2022-09-09,2
44165,2022-08-19,2
44165,2022-03-18,2
44149,2022-04-01,2
44149,2022-04-29,2
44149,2022-04-15,2
44149,2022-02-25,2
44149,2022-05-06,2
44149,2022-01-28,2
44149,2022-01-21,2
44149,2022-01-14,2
44149,2022-01-07,2
44149,2022-03-25,2
44149,2022-03-18,2
44149,2022-03-11,2
44149,2022-03-04,2
44149,2022-04-08,2
36846,2022-07-22,2
36846,2022-07-15,2
36846,2022-07-08,2
44535,2022-11-18,2
44535,2022-11-11,2
44535,2022-11-04,2
44535,2022-10-28,2
44535,2022-10-21,2
37040,2022-01-07,2
44535,2022-10-07,2
44535,2022-12-30,2
44535,2022-12-23,2
44535,2022-12-16,2
44535,2022-12-09,2
44535,2022-12-02,2
44535,2022-11-25,2
44535,2022-07-29,2
44535,2022-07-22,2
44535,2022-10-14,2
36846,2022-10-07,2
36846,2022-09-16,2
36846,2022-09-09,2
36846,2022-09-02,2
36846,2022-12-09,2
36846,2022-11-25,2
36846,2022-11-18,2
36846,2022-11-11,2
36846,2022-07-29,2
36846,2022-10-28,2
44541,2022-04-22,2
44541,2022-03-18,2
36846,2022-12-30,2
36846,2022-12-23,2
36846,2022-07-01,2
36846,2022-06-24,2
36846,2022-08-26,2
36846,2022-08-12,2
36846,2022-11-04,2
44527,2022-10-14,2
44527,2022-10-07,2
44527,2022-09-30,2
44535,2022-02-11,2
44535,2022-02-04,2
44535,2022-01-28,2
44535,2022-01-21,2
44535,2022-01-14,2
44535,2022-07-15,2
44527,2022-12-30,2
44527,2022-12-16,2
44535,2022-04-08,2
44535,2022-04-01,2
44535,2022-03-25,2
44535,2022-03-18,2
44535,2022-03-11,2
44535,2022-03-04,2
44535,2022-02-25,2
44535,2022-01-07,2
44535,2022-07-08,2
44535,2022-07-01,2
44535,2022-06-24,2
44535,2022-06-17,2
44535,2022-06-10,2
44535,2022-09-23,2
44535,2022-09-16,2
44535,2022-09-09,2
44527,2022-10-21,2
44535,2022-08-26,2
44535,2022-08-19,2
44535,2022-08-12,2
44535,2022-08-05,2
44535,2022-09-30,2
44527,2022-11-25,2
44527,2022-11-11,2
44527,2022-11-04,2
44527,2022-10-28,2
44535,2022-09-02,2
4459,2022-01-28,2
4459,2022-01-21,2
368,2022-11-11,2
368,2022-10-21,2
368,2022-09-30,2
368,2022-09-23,2
368,2022-12-02,2
368,2022-11-18,2
36846,2022-10-14,2
36814,2022-01-21,2
368,2022-03-04,2
368,2022-02-25,2
368,2022-02-04,2
368,2022-01-21,2
368,2022-01-14,2
36814,2022-06-24,2
36814,2022-06-10,2
36814,2022-09-09,2
36814,2022-03-11,2
4459,2022-09-16,2
4459,2022-09-02,2
4459,2022-08-19,2
368,2022-04-22,2
368,2022-04-15,2
368,2022-04-01,2
368,2022-03-25,2
368,2022-03-18,2
4459,2022-02-11,2
368,2022-06-24,2
368,2022-06-17,2
368,2022-05-20,2
368,2022-05-13,2
368,2022-05-06,2
36763,2022-04-08,2
36782,2022-02-04,2
368,2022-07-01,2
4459,2022-02-25,2
368,2022-03-11,2
36846,2022-04-01,2
36846,2022-03-18,2
36846,2022-03-11,2
36846,2022-03-04,2
36846,2022-02-25,2
36846,2022-06-17,2
36846,2022-06-10,2
36846,2022-06-03,2
36814,2022-08-26,2
36846,2022-05-13,2
36846,2022-04-29,2
36846,2022-04-22,2
36814,2022-05-20,2
36814,2022-05-13,2
36814,2022-04-29,2
36814,2022-04-22,2
36814,2022-04-01,2
36846,2022-10-21,2
36846,2022-05-27,2
36814,2022-08-12,2
368,2022-07-22,2
36814,2022-12-09,2
36814,2022-12-02,2
36814,2022-11-25,2
36814,2022-11-11,2
36814,2022-11-04,2
36814,2022-10-28,2
368,2022-09-16,2
36846,2022-04-08,2
368,2022-09-02,2
368,2022-08-26,2
368,2022-08-05,2
36846,2022-02-18,2
36846,2022-02-11,2
36846,2022-01-28,2
36846,2022-01-21,2
36846,2022-01-14,2
36846,2022-01-07,2
368,2022-09-09,2
4443,2022-07-01,2
4443,2022-06-24,2
4443,2022-10-07,2
4443,2022-09-30,2
4443,2022-09-23,2
4443,2022-09-16,2
4443,2022-09-09,2
4443,2022-09-02,2
44535,2022-02-18,2
4443,2022-12-02,2
4443,2022-11-18,2
4443,2022-11-11,2
4443,2022-11-04,2
4443,2022-10-28,2
4443,2022-10-21,2
4443,2022-10-14,2
4443,2022-12-30,2
4443,2022-12-23,2
4443,2022-08-19,2
44485,2022-03-04,2
44485,2022-02-25,2
44485,2022-02-18,2
44485,2022-02-11,2
44485,2022-02-04,2
44485,2022-01-28,2
44485,2022-01-21,2
44485,2022-01-14,2
4443,2022-07-08,2
44485,2022-03-25,2
44485,2022-03-18,2
44485,2022-03-11,2
44459,2022-01-28,2
4443,2022-08-12,2
4443,2022-08-05,2
4443,2022-07-29,2
4443,2022-07-22,2
4443,2022-07-15,2
44485,2022-04-22,2
4443,2022-03-04,2
4443,2022-06-17,2
4443,2022-06-10,2
4443,2022-06-03,2
4443,2022-05-27,2
4443,2022-05-13,2
4443,2022-05-06,2
4443,2022-04-29,2
4443,2022-12-16,2
37040,2022-09-16,2
37040,2022-09-09,2
37024,2022-09-16,2
37024,2022-09-09,2
37024,2022-08-19,2
37024,2022-07-08,2
37024,2022-06-24,2
37024,2022-06-17,2
37040,2022-01-28,2
37040,2022-09-30,2
4443,2022-12-09,2
37024,2022-06-10,2
37024,2022-05-20,2
37024,2022-04-29,2
37024,2022-02-25,2
4443,2022-02-25,2
4443,2022-02-18,2
4443,2022-02-11,2
4443,2022-03-11,2
4443,2022-01-28,2
4443,2022-01-21,2
4443,2022-01-14,2
4443,2022-04-22,2
4443,2022-04-15,2
4443,2022-04-08,2
4443,2022-04-01,2
4443,2022-03-25,2
4443,2022-03-18,2
4443,2022-02-04,2
44527,2022-02-04,2
44527,2022-07-15,2
44527,2022-07-01,2
44527,2022-06-24,2
44527,2022-06-17,2
44527,2022-06-10,2
44527,2022-05-27,2
44527,2022-05-20,2
44485,2022-01-07,2
44527,2022-09-23,2
44527,2022-09-16,2
44527,2022-09-02,2
44527,2022-08-26,2
44527,2022-08-19,2
44527,2022-08-12,2
44527,2022-07-29,2
44527,2022-07-22,2
4449,2022-05-20,2
44527,2022-04-22,2
44535,2022-06-03,2
44535,2022-05-27,2
44535,2022-05-20,2
44535,2022-05-13,2
44535,2022-05-06,2
44535,2022-04-29,2
44535,2022-04-22,2
44535,2022-04-15,2
44527,2022-02-11,2
44527,2022-01-21,2
44527,2022-01-14,2
44527,2022-01-07,2
44527,2022-04-15,2
44527,2022-04-01,2
44527,2022-03-25,2
44527,2022-03-18,2
44527,2022-03-11,2
44527,2022-02-25,2
44527,2022-01-28,2
44485,2022-07-22,2
44485,2022-07-15,2
44485,2022-07-08,2
44485,2022-07-01,2
4449,2022-01-28,2
4449,2022-01-21,2
4449,2022-01-14,2
4449,2022-01-07,2
4449,2022-05-13,2
44485,2022-08-26,2
4449,2022-03-25,2
4449,2022-03-18,2
4449,2022-03-11,2
4449,2022-03-04,2
4449,2022-02-25,2
4449,2022-02-18,2
4449,2022-02-11,2
4449,2022-02-04,2
44485,2022-09-16,2
4449,2022-05-06,2
4449,2022-04-29,2
4449,2022-04-22,2
4449,2022-04-15,2
4449,2022-04-08,2
4449,2022-04-01,2
4449,2022-06-10,2
4449,2022-06-03,2
4449,2022-05-27,2
44485,2022-07-29,2
44485,2022-06-17,2
44485,2022-06-10,2
44485,2022-06-03,2
44485,2022-05-27,2
44485,2022-05-20,2
44485,2022-05-13,2
44485,2022-05-06,2
44485,2022-08-12,2
44485,2022-08-05,2
44485,2022-06-24,2
3556,2022-06-24,2
3556,2022-06-17,2
3556,2022-06-10,2
3556,2022-06-03,2
3556,2022-05-27,2
3556,2022-05-20,2
3556,2022-05-13,2
3556,2022-08-26,2
3628,2022-04-22,2
3556,2022-08-12,2
3556,2022-08-05,2
3556,2022-07-29,2
3556,2022-07-22,2
3556,2022-07-15,2
3556,2022-07-08,2
3556,2022-12-02,2
3556,2022-11-25,2
3556,2022-11-18,2
3556,2022-08-19,2
3556,2022-09-02,2
3556,2022-01-14,2
3556,2022-01-07,2
3556,2022-03-11,2
3556,2022-03-04,2
3556,2022-02-25,2
3556,2022-02-18,2
3556,2022-02-11,2
3556,2022-07-01,2
45675,2022-12-23,2
3556,2022-05-06,2
3556,2022-04-29,2
3556,2022-04-22,2
3556,2022-04-15,2
3556,2022-04-08,2
3556,2022-04-01,2
3556,2022-03-25,2
3556,2022-03-18,2
3556,2022-02-04,2
45675,2022-12-09,2
45675,2022-12-02,2
45675,2022-11-25,2
45675,2022-11-18,2
45675,2022-11-11,2
45675,2022-11-04,2
45675,2022-10-28,2
45675,2022-03-11,2
3556,2022-11-11,2
45675,2022-02-25,2
45675,2022-02-18,2
45675,2022-02-04,2
45675,2022-01-28,2
45675,2022-01-21,2
45675,2022-05-06,2
45675,2022-04-29,2
45675,2022-04-22,2
45675,2022-04-15,2
45675,2022-03-04,2
3556,2022-11-04,2
3556,2022-10-28,2
3556,2022-10-21,2
3556,2022-10-14,2
45675,2022-08-26,2
45675,2022-08-19,2
45675,2022-08-12,2
45675,2022-08-05,2
45675,2022-12-16,2
3556,2022-12-23,2
3556,2022-12-16,2
3556,2022-12-09,2
45675,2022-10-21,2
45675,2022-10-07,2
45675,2022-09-30,2
45675,2022-09-23,2
45675,2022-09-16,2
45675,2022-09-02,2
3556,2022-12-30,2
35484,2022-05-13,2
35484,2022-05-06,2
35484,2022-04-29,2
35484,2022-04-22,2
35484,2022-04-15,2
35484,2022-07-15,2
35484,2022-07-08,2
35484,2022-07-01,2
3556,2022-09-09,2
35484,2022-06-17,2
35484,2022-06-10,2
35484,2022-11-18,2
35484,2022-11-11,2
35484,2022-11-04,2
35484,2022-10-28,2
35484,2022-10-21,2
35484,2022-10-14,2
35484,2022-10-07,2
35484,2022-06-24,2
45761,2022-05-20,2
45761,2022-05-13,2
45761,2022-05-06,2
45761,2022-04-29,2
45761,2022-04-22,2
45761,2022-08-05,2
45761,2022-07-29,2
45761,2022-07-22,2
35484,2022-05-20,2
45761,2022-07-08,2
45761,2022-07-01,2
45761,2022-06-24,2
45761,2022-06-17,2
35434,2022-10-21,2
35434,2022-09-23,2
35434,2022-12-16,2
35484,2022-06-03,2
35484,2022-05-27,2
45761,2022-07-15,2
35484,2022-02-18,2
35484,2022-07-29,2
35484,2022-07-22,2
35484,2022-09-23,2
35484,2022-09-16,2
35484,2022-09-09,2
35484,2022-09-02,2
35484,2022-08-26,2
35484,2022-09-30,2
35484,2022-08-12,2
35484,2022-08-05,2
3556,2022-01-28,2
3556,2022-01-21,2
35494,2022-03-25,2
35494,2022-01-07,2
35494,2022-12-23,2
35494,2022-11-11,2
35494,2022-06-03,2
35484,2022-08-19,2
35484,2022-12-30,2
35484,2022-12-23,2
35484,2022-12-16,2
35484,2022-12-09,2
35484,2022-12-02,2
35484,2022-11-25,2
35484,2022-02-11,2
35484,2022-02-04,2
35484,2022-02-25,2
35484,2022-01-21,2
35484,2022-01-14,2
35484,2022-01-07,2
35484,2022-04-08,2
35484,2022-04-01,2
35484,2022-03-25,2
35484,2022-03-18,2
35484,2022-03-11,2
35484,2022-03-04,2
35484,2022-01-28,2
45655,2022-09-16,2
45655,2022-09-09,2
45655,2022-09-02,2
45655,2022-12-16,2
45655,2022-12-09,2
45655,2022-12-02,2
45655,2022-11-25,2
45655,2022-11-18,2
45675,2022-04-08,2
45655,2022-11-04,2
45655,2022-10-28,2
45655,2022-06-10,2
45655,2022-06-03,2
45655,2022-05-27,2
45655,2022-05-20,2
45655,2022-05-13,2
45655,2022-05-06,2
45655,2022-04-29,2
45655,2022-11-11,2
35675,2022-06-24,2
35675,2022-06-10,2
35675,2022-06-03,2
35675,2022-05-27,2
35675,2022-05-20,2
35675,2022-05-13,2
45655,2022-08-26,2
45655,2022-08-19,2
45655,2022-09-23,2
45655,2022-08-05,2
45655,2022-07-29,2
45655,2022-07-22,2
45655,2022-07-15,2
45655,2022-07-08,2
45655,2022-10-21,2
45655,2022-10-14,2
45655,2022-10-07,2
45655,2022-09-30,2
45655,2022-08-12,2
45655,2022-02-11,2
45655,2022-02-04,2
45655,2022-01-28,2
45655,2022-01-21,2
45655,2022-01-14,2
45655,2022-01-07,2
4563,2022-11-11,2
45655,2022-04-15,2
45655,2022-04-22,2
45655,2022-04-01,2
45655,2022-03-25,2
45655,2022-03-18,2
45655,2022-03-11,2
45655,2022-03-04,2
45655,2022-02-25,2
35675,2022-08-12,2
35675,2022-08-05,2
35675,2022-07-29,2
45655,2022-04-08,2
35675,2022-01-07,2
45655,2022-07-01,2
45655,2022-06-24,2
45655,2022-06-17,2
35675,2022-03-04,2
35675,2022-01-14,2
35675,2022-05-06,2
35675,2022-04-22,2
45655,2022-02-18,2
35675,2022-04-08,2
35675,2022-04-01,2
35675,2022-03-18,2
4563,2022-09-02,2
4563,2022-08-26,2
4563,2022-08-19,2
4563,2022-08-12,2
4563,2022-06-17,2
4563,2022-06-03,2
35675,2022-04-15,2
35616,2022-02-11,2
35616,2022-02-04,2
35616,2022-01-28,2
35616,2022-01-21,2
35616,2022-01-14,2
35616,2022-01-07,2
35616,2022-04-08,2
35616,2022-04-01,2
35675,2022-07-01,2
35616,2022-03-18,2
35616,2022-03-11,2
35616,2022-03-04,2
35616,2022-02-25,2
35616,2022-02-18,2
35616,2022-06-03,2
35616,2022-05-27,2
35616,2022-05-20,2
35616,2022-05-13,2
35616,2022-03-25,2
45675,2022-04-01,2
45675,2022-03-25,2
45675,2022-03-18,2
45675,2022-07-01,2
45675,2022-06-24,2
45675,2022-06-17,2
45675,2022-06-10,2
45675,2022-06-03,2
45675,2022-07-08,2
45675,2022-05-20,2
45675,2022-05-13,2
3556,2022-10-07,2
3556,2022-09-30,2
3556,2022-09-23,2
3556,2022-09-16,2
45675,2022-07-29,2
45675,2022-07-22,2
45675,2022-07-15,2
45675,2022-05-27,2
35616,2022-09-30,2
35616,2022-09-23,2
35616,2022-09-16,2
35616,2022-09-09,2
35616,2022-09-02,2
35616,2022-12-16,2
35616,2022-12-09,2
35616,2022-12-02,2
35616,2022-05-06,2
35616,2022-11-18,2
35616,2022-11-11,2
35616,2022-11-04,2
35616,2022-10-28,2
35616,2022-12-30,2
35616,2022-12-23,2
45655,2022-12-30,2
45655,2022-12-23,2
35675,2022-07-15,2
35616,2022-11-25,2
35616,2022-04-29,2
35616,2022-04-22,2
35616,2022-04-15,2
45675,2022-01-14,2
45675,2022-01-07,2
35616,2022-07-15,2
35616,2022-07-08,2
35616,2022-07-01,2
35616,2022-06-24,2
35616,2022-10-07,2
35616,2022-06-10,2
35616,2022-08-26,2
35616,2022-08-19,2
35616,2022-08-12,2
35616,2022-08-05,2
35616,2022-07-29,2
35616,2022-07-22,2
35616,2022-10-21,2
35616,2022-10-14,2
35616,2022-06-17,2
35282,2022-09-09,2
45877,2022-12-30,2
45877,2022-12-23,2
45877,2022-12-16,2
35282,2022-11-11,2
35282,2022-10-21,2
35282,2022-10-07,2
35282,2022-12-30,2
45761,2022-05-27,2
35282,2022-11-18,2
35282,2022-03-11,2
35282,2022-03-04,2
35282,2022-02-25,2
35282,2022-02-18,2
35282,2022-01-28,2
35336,2022-06-10,2
35336,2022-06-03,2
35336,2022-05-27,2
35282,2022-11-25,2
35258,2022-11-11,2
35258,2022-11-04,2
35258,2022-10-28,2
35282,2022-05-06,2
35282,2022-04-29,2
35282,2022-04-15,2
35282,2022-04-01,2
35282,2022-03-25,2
35282,2022-09-16,2
35282,2022-07-01,2
35282,2022-06-24,2
35282,2022-06-17,2
35282,2022-06-10,2
35282,2022-05-27,2
35282,2022-05-13,2
35282,2022-08-19,2
35282,2022-08-12,2
35282,2022-07-29,2
35282,2022-03-18,2
45877,2022-10-21,2
45877,2022-10-14,2
45877,2022-04-29,2
45877,2022-04-22,2
45877,2022-04-15,2
45877,2022-04-08,2
45877,2022-04-01,2
45877,2022-03-25,2
35336,2022-04-29,2
45877,2022-06-17,2
45877,2022-06-10,2
45877,2022-06-03,2
45877,2022-05-27,2
45877,2022-05-20,2
45877,2022-05-13,2
45877,2022-05-06,2
35336,2022-01-21,2
35336,2022-10-14,2
45877,2022-03-11,2
35336,2022-04-15,2
45877,2022-08-12,2
45877,2022-08-05,2
45877,2022-07-29,2
45877,2022-07-22,2
45877,2022-07-15,2
45877,2022-07-08,2
45877,2022-07-01,2
45877,2022-10-28,2
45877,2022-09-30,2
45877,2022-09-23,2
45877,2022-09-16,2
45877,2022-09-09,2
45877,2022-09-02,2
45877,2022-08-26,2
45877,2022-08-19,2
45877,2022-12-02,2
45877,2022-11-04,2
45877,2022-06-24,2
45991,2022-07-01,2
45991,2022-06-10,2
45991,2022-05-20,2
45991,2022-05-13,2
45991,2022-09-30,2
45991,2022-09-23,2
45991,2022-09-09,2
45991,2022-09-02,2
35258,2022-11-18,2
35199,2022-08-19,2
35199,2022-08-12,2
35199,2022-08-05,2
35199,2022-07-29,2
45991,2022-01-28,2
45991,2022-01-21,2
45991,2022-01-14,2
35258,2022-07-01,2
35258,2022-06-24,2
35199,2022-08-26,2
35199,2022-11-04,2
35199,2022-10-28,2
35258,2022-02-11,2
35258,2022-02-04,2
35258,2022-01-28,2
35258,2022-01-21,2
35258,2022-01-14,2
35258,2022-01-07,2
45991,2022-07-15,2
35199,2022-12-23,2
45991,2022-11-18,2
45991,2022-11-11,2
35258,2022-03-04,2
35258,2022-02-25,2
35258,2022-02-18,2
45991,2022-04-08,2
45991,2022-02-25,2
45991,2022-02-11,2
35199,2022-12-30,2
35258,2022-09-02,2
35258,2022-12-30,2
35258,2022-12-23,2
35258,2022-03-11,2
35258,2022-05-06,2
35258,2022-04-29,2
35258,2022-04-22,2
35258,2022-04-15,2
35258,2022-06-17,2
35258,2022-04-01,2
35258,2022-03-25,2
35258,2022-03-18,2
35258,2022-10-21,2
35282,2022-01-07,2
35258,2022-12-16,2
35258,2022-12-09,2
35258,2022-12-02,2
35258,2022-11-25,2
35258,2022-04-08,2
35258,2022-06-10,2
35258,2022-06-03,2
35258,2022-05-27,2
35258,2022-05-20,2
35258,2022-05-13,2
35258,2022-08-26,2
35258,2022-08-19,2
35258,2022-08-12,2
35258,2022-09-09,2
35258,2022-07-29,2
35258,2022-07-22,2
35258,2022-07-15,2
35258,2022-07-08,2
35258,2022-10-14,2
35258,2022-10-07,2
35258,2022-09-30,2
35258,2022-09-23,2
35258,2022-09-16,2
35258,2022-08-05,2
35408,2022-02-18,2
35408,2022-02-11,2
35408,2022-02-04,2
35408,2022-01-28,2
35408,2022-01-21,2
35408,2022-01-14,2
35408,2022-01-07,2
45761,2022-09-09,2
35336,2022-09-30,2
35434,2022-06-17,2
35434,2022-05-20,2
45761,2022-09-02,2
45761,2022-08-26,2
45761,2022-08-19,2
45761,2022-08-12,2
45761,2022-11-04,2
45761,2022-10-28,2
45761,2022-10-21,2
35434,2022-07-22,2
35408,2022-07-29,2
35408,2022-07-22,2
35408,2022-11-04,2
35408,2022-10-28,2
35408,2022-10-21,2
35408,2022-10-14,2
35408,2022-10-07,2
35408,2022-09-30,2
35408,2022-02-25,2
35408,2022-09-16,2
35408,2022-12-30,2
35408,2022-12-23,2
35408,2022-12-16,2
35408,2022-12-09,2
35408,2022-12-02,2
35408,2022-11-25,2
35408,2022-11-18,2
35408,2022-11-11,2
35408,2022-09-23,2
35408,2022-05-27,2
45761,2022-02-18,2
45761,2022-02-11,2
45761,2022-02-04,2
45761,2022-01-28,2
45761,2022-01-21,2
45761,2022-01-14,2
45761,2022-01-07,2
45761,2022-10-14,2
45761,2022-04-08,2
45761,2022-04-01,2
45761,2022-03-25,2
45761,2022-03-18,2
45761,2022-03-11,2
45761,2022-03-04,2
45761,2022-02-25,2
45761,2022-06-10,2
45761,2022-06-03,2
45761,2022-04-15,2
45761,2022-10-07,2
45761,2022-09-30,2
45761,2022-09-23,2
45761,2022-09-16,2
45761,2022-12-30,2
45761,2022-12-23,2
45761,2022-12-16,2
45761,2022-12-09,2
35408,2022-06-03,2
45761,2022-11-25,2
45761,2022-11-18,2
45761,2022-11-11,2
35408,2022-07-15,2
35408,2022-07-08,2
35408,2022-07-01,2
35408,2022-06-24,2
35408,2022-06-17,2
35408,2022-06-10,2
45761,2022-12-02,2
45809,2022-08-19,2
45809,2022-08-12,2
45809,2022-08-05,2
45809,2022-11-18,2
45809,2022-11-11,2
45809,2022-11-04,2
45809,2022-10-28,2
45809,2022-10-21,2
