issuer_id,week_end,n_bonds
3865,2009-05-08,2
3865,2009-06-12,2
3865,2009-06-19,2
3865,2009-01-30,2
3865,2009-02-06,2
38637,2009-12-11,2
38624,2009-03-06,2
35756,2009-11-20,2
35756,2009-11-27,2
35756,2009-12-04,2
35756,2009-12-11,2
35756,2009-12-25,2
35758,2009-01-09,2
35756,2009-09-25,2
38634,2009-11-13,2
38634,2009-11-27,2
38634,2009-12-04,2
38634,2009-12-11,2
38634,2009-12-18,2
38634,2009-10-30,2
38634,2009-07-10,2
38634,2009-07-17,2
38634,2009-07-31,2
38634,2009-05-08,2
38634,2009-06-05,2
38634,2009-06-12,2
38634,2009-02-06,2
38634,2009-02-13,2
38634,2009-04-03,2
38634,2009-01-30,2
38624,2009-11-06,2
38624,2009-11-13,2
38624,2009-11-20,2
38624,2009-12-11,2
38624,2009-12-18,2
38624,2010-01-01,2
35756,2009-05-01,2
35756,2009-05-08,2
38595,2009-11-20,2
35756,2009-06-26,2
35756,2009-07-10,2
35756,2009-08-14,2
35756,2009-08-21,2
35756,2009-08-28,2
35756,2009-09-04,2
35756,2009-09-11,2
38624,2009-10-16,2
38624,2009-10-30,2
38624,2009-07-10,2
38624,2009-07-17,2
38624,2009-07-24,2
38624,2009-07-31,2
38624,2009-08-07,2
38624,2009-08-14,2
38624,2009-05-22,2
38624,2009-05-29,2
38624,2009-06-05,2
38624,2009-06-12,2
38624,2009-06-19,2
38624,2009-06-26,2
38624,2009-03-13,2
38624,2009-04-03,2
38624,2009-04-17,2
38624,2009-04-24,2
38624,2009-05-01,2
38624,2009-05-08,2
38624,2009-01-30,2
38624,2009-02-13,2
38624,2009-02-20,2
38624,2009-02-27,2
4381,2009-06-19,2
4381,2009-06-26,2
35756,2009-06-05,2
35756,2009-06-12,2
35756,2009-10-02,2
35756,2009-10-09,2
35756,2009-10-16,2
35756,2009-10-23,2
4381,2009-07-17,2
4381,2009-07-24,2
4381,2009-04-17,2
4381,2009-05-01,2
4381,2009-05-08,2
4381,2009-05-15,2
4381,2009-05-22,2
4381,2009-06-05,2
4369,2010-01-01,2
4369,2009-09-18,2
4369,2009-10-30,2
4381,2009-05-29,2
4381,2009-02-20,2
4381,2009-02-27,2
4381,2009-04-03,2
4381,2009-01-16,2
35756,2009-09-18,2
4369,2009-06-12,2
4369,2009-06-19,2
4380,2009-06-26,2
4380,2009-03-27,2
4380,2009-05-22,2
4380,2009-01-09,2
4369,2009-12-18,2
4369,2009-06-26,2
4369,2009-07-03,2
4369,2009-07-17,2
4369,2009-04-10,2
4369,2009-04-17,2
4369,2009-04-24,2
4369,2009-05-01,2
4369,2009-05-08,2
2776,2009-05-15,2
4369,2009-05-15,2
4369,2009-05-22,2
4369,2009-02-13,2
4369,2009-02-20,2
4369,2009-03-13,2
4369,2009-03-20,2
4369,2009-03-27,2
35758,2009-05-01,2
35758,2009-01-23,2
35758,2009-01-30,2
35758,2009-02-06,2
35758,2009-06-12,2
2776,2009-07-24,2
2776,2009-08-21,2
2776,2009-05-01,2
35756,2009-11-06,2
35756,2009-11-13,2
35756,2009-07-31,2
35756,2009-08-07,2
35759,2009-02-13,2
35759,2009-02-20,2
35759,2009-03-06,2
35759,2009-03-13,2
35758,2010-01-01,2
35759,2009-01-09,2
35759,2009-01-16,2
35759,2009-01-23,2
38595,2009-07-03,2
38595,2009-07-24,2
38595,2009-08-14,2
38595,2009-08-28,2
35759,2009-10-23,2
35759,2009-10-30,2
35759,2009-11-06,2
35759,2009-11-13,2
35759,2009-02-06,2
35758,2009-11-27,2
35759,2009-03-27,2
35759,2009-04-03,2
2776,2009-02-06,2
40085,2009-01-16,2
40085,2009-02-27,2
4367,2009-11-27,2
35758,2009-07-24,2
35758,2009-05-15,2
35759,2009-10-09,2
35759,2009-10-16,2
4369,2009-07-24,2
4369,2009-07-31,2
4369,2009-08-14,2
4369,2009-09-04,2
4369,2009-05-29,2
4369,2009-06-05,2
4367,2009-07-31,2
4367,2009-01-23,2
35775,2009-01-16,2
35775,2009-05-15,2
35775,2009-05-22,2
35775,2009-05-29,2
35775,2009-06-05,2
35775,2009-06-12,2
35775,2009-06-19,2
35775,2009-06-26,2
35759,2009-06-12,2
35775,2009-03-20,2
35775,2009-03-27,2
35775,2009-04-03,2
35775,2009-04-10,2
35775,2009-04-17,2
35775,2009-04-24,2
35775,2009-05-01,2
35759,2009-05-29,2
35759,2009-08-07,2
35759,2009-08-21,2
35759,2009-08-28,2
35759,2009-09-04,2
35759,2009-09-11,2
35759,2009-09-18,2
35759,2009-09-25,2
38595,2009-09-18,2
38595,2009-10-09,2
35759,2009-06-19,2
35759,2009-07-10,2
35759,2009-04-17,2
35759,2009-04-24,2
35759,2009-05-08,2
35759,2009-05-15,2
4367,2009-11-20,2
4367,2009-05-29,2
35775,2009-05-08,2
35775,2009-11-06,2
35775,2009-11-13,2
35775,2009-11-20,2
35775,2009-11-27,2
35775,2009-12-04,2
4356,2009-11-27,2
4356,2009-12-11,2
4356,2009-10-02,2
4356,2009-10-09,2
4356,2009-10-16,2
4367,2009-12-18,2
4369,2009-01-09,2
4367,2009-10-23,2
4356,2009-11-13,2
4356,2009-07-31,2
4356,2009-08-07,2
4356,2009-09-18,2
4356,2009-05-22,2
2776,2009-07-03,2
4367,2009-03-20,2
4356,2009-11-20,2
35775,2009-03-13,2
2776,2009-12-04,2
2776,2009-12-11,2
40085,2009-05-22,2
40085,2009-03-27,2
40085,2009-04-03,2
4356,2009-10-23,2
4356,2009-10-30,2
35777,2009-08-21,2
35777,2009-09-04,2
35777,2009-09-18,2
35777,2009-06-12,2
35777,2009-07-10,2
35775,2009-07-17,2
35775,2009-07-24,2
35775,2009-07-31,2
35775,2009-02-20,2
35775,2009-02-27,2
35775,2009-03-06,2
35777,2009-07-17,2
35777,2009-04-24,2
35777,2009-05-08,2
35777,2009-05-29,2
35777,2009-02-20,2
35759,2009-12-25,2
35775,2009-01-02,2
35775,2009-01-09,2
35775,2009-12-18,2
35775,2009-01-23,2
35775,2009-01-30,2
35775,2009-02-06,2
35775,2009-02-13,2
35775,2009-12-11,2
35775,2009-08-28,2
35775,2009-09-04,2
35775,2009-12-25,2
35775,2010-01-01,2
35777,2009-02-06,2
35775,2009-10-23,2
35775,2009-10-30,2
2776,2009-12-25,2
2776,2009-11-13,2
35777,2009-08-14,2
35775,2009-09-11,2
35775,2009-09-18,2
35775,2009-09-25,2
35775,2009-10-02,2
35775,2009-10-09,2
2776,2009-02-27,2
2776,2009-03-06,2
2776,2009-03-13,2
2776,2009-09-11,2
2776,2009-09-25,2
2776,2009-10-02,2
2776,2009-10-23,2
40085,2009-04-24,2
33765,2009-01-23,2
33765,2009-01-30,2
33765,2009-02-06,2
33765,2009-02-13,2
33765,2009-02-20,2
2776,2009-06-12,2
2776,2009-06-26,2
2776,2009-02-13,2
35775,2009-08-07,2
35775,2009-08-14,2
35775,2009-08-21,2
33765,2009-08-21,2
33765,2009-08-28,2
33765,2009-04-17,2
33765,2009-01-09,2
33765,2009-01-16,2
38591,2009-03-27,2
38591,2009-04-03,2
38591,2009-04-10,2
38591,2009-04-17,2
38591,2009-08-14,2
38591,2009-08-21,2
38591,2009-08-28,2
38591,2009-09-04,2
35777,2009-11-06,2
35777,2009-04-03,2
35778,2009-02-27,2
35777,2009-11-20,2
38591,2009-06-19,2
38591,2009-06-26,2
38591,2009-07-03,2
38591,2009-07-10,2
38591,2009-12-04,2
38591,2009-12-11,2
38591,2009-12-18,2
38595,2009-01-23,2
38595,2009-02-13,2
35777,2009-12-18,2
35777,2009-10-09,2
35777,2009-10-23,2
35775,2009-10-16,2
35775,2009-07-03,2
35775,2009-07-10,2
38591,2010-01-01,2
38591,2009-11-06,2
38591,2009-11-13,2
38591,2009-11-20,2
38591,2009-11-27,2
33765,2009-09-11,2
33765,2009-09-18,2
33765,2009-09-25,2
33765,2009-10-02,2
279,2009-03-27,2
2798,2009-05-01,2
33765,2009-10-09,2
33765,2009-10-16,2
33765,2009-07-10,2
33765,2009-07-17,2
33765,2009-07-24,2
33765,2009-07-31,2
2798,2009-03-27,2
279,2009-01-02,2
40085,2009-07-03,2
33765,2009-09-04,2
38591,2009-07-17,2
38591,2009-07-24,2
33765,2009-05-29,2
4349,2009-10-30,2
33753,2009-06-12,2
33765,2009-06-19,2
33765,2009-06-26,2
33765,2009-07-03,2
38591,2009-05-22,2
38591,2009-05-29,2
38591,2009-06-05,2
38591,2009-06-12,2
38591,2009-10-09,2
38591,2009-10-16,2
38591,2009-10-23,2
38591,2009-10-30,2
38591,2009-05-08,2
38591,2009-05-15,2
35792,2009-12-11,2
184,2009-01-09,2
6229,2009-01-02,2
6210,2010-01-01,2
184,2009-01-23,2
184,2009-01-30,2
35792,2009-10-16,2
35792,2009-10-23,2
35792,2009-10-30,2
6210,2009-10-09,2
6210,2009-07-03,2
6210,2009-07-10,2
38591,2009-04-24,2
38591,2009-05-01,2
35778,2009-06-12,2
35778,2009-06-26,2
38591,2009-09-11,2
38591,2009-09-18,2
38591,2009-09-25,2
38591,2009-10-02,2
35792,2009-12-18,2
35792,2010-01-01,2
33765,2009-10-23,2
33765,2009-11-06,2
33765,2009-11-13,2
33765,2009-08-14,2
38591,2009-07-31,2
38591,2009-08-07,2
38591,2009-12-25,2
35778,2009-10-02,2
3581,2009-10-02,2
3581,2009-06-19,2
3581,2009-06-26,2
3581,2009-07-03,2
3581,2009-01-16,2
3581,2009-01-30,2
3581,2009-02-13,2
3581,2009-02-20,2
35792,2009-12-04,2
35792,2009-08-21,2
35792,2009-08-28,2
35792,2009-09-04,2
3581,2009-09-04,2
3581,2009-09-11,2
3581,2009-09-18,2
3581,2009-09-25,2
35792,2009-10-09,2
35792,2009-07-31,2
35792,2009-08-07,2
35792,2009-08-14,2
35792,2009-11-06,2
35792,2009-11-13,2
35792,2009-11-20,2
35792,2009-11-27,2
184,2009-02-06,2
184,2009-02-20,2
184,2009-02-27,2
184,2009-03-06,2
35792,2009-09-11,2
35792,2009-09-18,2
35792,2009-09-25,2
35792,2009-10-02,2
33765,2009-05-01,2
33765,2009-05-08,2
33765,2009-05-15,2
33765,2009-05-22,2
3581,2009-04-17,2
3581,2009-01-09,2
38591,2009-01-09,2
38591,2009-01-16,2
4349,2009-11-20,2
4349,2009-12-04,2
4349,2009-12-11,2
4349,2009-12-18,2
4349,2009-12-25,2
33765,2009-06-05,2
33765,2009-08-07,2
33765,2009-04-24,2
33765,2009-03-06,2
33765,2009-03-13,2
33765,2009-03-20,2
33765,2009-03-27,2
33765,2009-04-03,2
33765,2009-04-10,2
4349,2009-11-06,2
4349,2009-11-13,2
3581,2009-10-09,2
3581,2009-08-14,2
3581,2009-08-21,2
3581,2009-08-28,2
3581,2009-02-27,2
28098,2009-07-03,2
33765,2009-06-12,2
33765,2009-02-27,2
33753,2009-08-14,2
38591,2009-02-13,2
38591,2009-02-20,2
3581,2009-07-10,2
3581,2009-07-17,2
3581,2009-07-24,2
3581,2009-07-31,2
3581,2009-08-07,2
33753,2009-02-13,2
33753,2009-02-20,2
33753,2009-02-27,2
33753,2009-11-13,2
33753,2009-11-20,2
33753,2009-12-18,2
33753,2009-12-25,2
33753,2009-11-06,2
3581,2009-06-05,2
3581,2009-06-12,2
38591,2009-01-30,2
38591,2009-02-06,2
33753,2009-05-01,2
33753,2009-05-08,2
33753,2009-05-15,2
33753,2009-02-06,2
38591,2009-01-23,2
38591,2009-02-27,2
38591,2009-03-06,2
38591,2009-03-13,2
38591,2009-03-20,2
38591,2009-01-02,2
3581,2009-05-22,2
3581,2009-05-29,2
33753,2009-01-09,2
33753,2009-01-16,2
33745,2009-12-18,2
33745,2009-12-25,2
38577,2009-08-21,2
38555,2009-10-09,2
35822,2009-09-25,2
35822,2009-06-12,2
33745,2009-11-13,2
33745,2009-11-20,2
33745,2009-11-27,2
4349,2009-10-02,2
4349,2009-10-09,2
4349,2009-10-16,2
4349,2009-10-23,2
4349,2009-09-25,2
38577,2009-06-26,2
38577,2009-07-03,2
38577,2009-07-10,2
33745,2009-09-25,2
33745,2009-10-02,2
33745,2009-10-23,2
33745,2009-10-30,2
33745,2009-11-06,2
3581,2009-04-24,2
3581,2009-05-01,2
3581,2009-05-08,2
38577,2009-03-06,2
38577,2009-03-13,2
38577,2009-05-08,2
38577,2009-05-29,2
35822,2009-02-06,2
6266,2009-04-24,2
6266,2009-05-15,2
6266,2009-05-22,2
33745,2009-01-30,2
33745,2009-02-06,2
40097,2009-05-08,2
40097,2009-02-06,2
40097,2009-02-13,2
6266,2009-02-13,2
6266,2009-02-20,2
6266,2009-06-12,2
6266,2009-02-27,2
6266,2009-03-06,2
6266,2009-03-20,2
6266,2009-04-03,2
6266,2009-04-10,2
35822,2009-12-25,2
38577,2009-04-24,2
38577,2009-01-16,2
38577,2009-01-23,2
38577,2009-01-30,2
6266,2009-04-17,2
6266,2009-01-16,2
6266,2009-02-06,2
35822,2010-01-01,2
38577,2009-02-20,2
38577,2009-02-27,2
35822,2009-11-13,2
35822,2009-11-20,2
35822,2009-12-04,2
35822,2009-12-11,2
35822,2009-12-18,2
33745,2009-09-04,2
33745,2009-09-11,2
33745,2009-09-18,2
33726,2009-07-24,2
40097,2009-11-06,2
40097,2009-11-20,2
40097,2009-12-04,2
33745,2009-02-13,2
33745,2009-07-10,2
33745,2009-07-24,2
33745,2009-07-31,2
33745,2009-08-07,2
33745,2009-08-14,2
33745,2009-12-04,2
33745,2009-12-11,2
33745,2009-08-28,2
33745,2009-05-29,2
33745,2009-06-05,2
33745,2009-06-19,2
33753,2009-04-17,2
33753,2009-04-24,2
33745,2009-10-09,2
33745,2009-10-16,2
33745,2009-07-03,2
40097,2009-02-20,2
40097,2009-02-27,2
33745,2009-03-13,2
33745,2009-03-27,2
33745,2009-04-03,2
33745,2009-05-08,2
33745,2009-05-15,2
33745,2009-05-22,2
40097,2009-05-22,2
40097,2009-07-03,2
40097,2009-03-27,2
40097,2009-05-01,2
40097,2009-07-24,2
40097,2009-10-23,2
38555,2009-05-22,2
38555,2009-06-12,2
18202,2009-07-24,2
18202,2009-07-31,2
18202,2009-08-07,2
18202,2009-08-14,2
18202,2009-08-21,2
4349,2009-07-10,2
4349,2009-07-17,2
28098,2010-01-01,2
33745,2009-01-16,2
33745,2009-01-23,2
6266,2009-06-19,2
6266,2009-06-26,2
6266,2009-07-03,2
6266,2009-07-10,2
18202,2009-08-28,2
18202,2009-07-17,2
33745,2009-02-20,2
33745,2009-02-27,2
33745,2009-01-09,2
40087,2009-11-20,2
33745,2009-04-10,2
33745,2009-04-17,2
33745,2009-04-24,2
33745,2009-05-01,2
18202,2009-05-01,2
18202,2009-05-08,2
18202,2009-01-23,2
18202,2009-01-30,2
18202,2009-02-06,2
18202,2009-02-13,2
18202,2009-02-27,2
181,2009-09-04,2
18202,2009-01-09,2
18202,2009-12-25,2
18202,2010-01-01,2
18202,2009-10-30,2
18202,2009-11-06,2
18202,2009-11-13,2
18202,2009-11-20,2
18202,2009-11-27,2
18202,2009-12-04,2
18202,2009-12-11,2
18202,2009-12-18,2
18202,2009-09-04,2
18202,2009-09-11,2
18202,2009-09-18,2
18202,2009-09-25,2
18202,2009-10-02,2
18202,2009-10-09,2
18202,2009-10-16,2
18202,2009-10-23,2
18202,2009-07-10,2
18202,2009-05-15,2
18202,2009-05-22,2
18202,2009-05-29,2
18202,2009-06-05,2
18202,2009-04-24,2
3852,2009-09-04,2
3852,2009-09-11,2
3852,2009-06-26,2
3852,2009-07-10,2
3852,2009-07-17,2
3852,2009-07-24,2
3852,2009-07-31,2
1813,2009-10-23,2
1813,2009-11-06,2
1813,2009-11-20,2
18202,2009-06-12,2
18202,2009-06-26,2
18202,2009-07-03,2
18202,2009-03-27,2
18202,2009-04-17,2
1813,2009-06-19,2
1813,2009-07-10,2
1813,2009-07-24,2
181,2009-07-24,2
1813,2009-12-18,2
1813,2009-12-25,2
1813,2010-01-01,2
1815,2009-01-02,2
181,2009-10-16,2
6377,2009-03-20,2
6377,2009-03-27,2
6377,2009-04-03,2
6377,2009-01-23,2
1813,2009-08-21,2
1813,2009-08-28,2
1813,2009-10-02,2
35834,2009-10-30,2
35834,2009-11-06,2
6377,2009-05-22,2
6377,2009-05-29,2
6377,2009-06-05,2
6377,2009-06-19,2
6377,2009-06-26,2
35834,2009-11-20,2
6377,2009-02-13,2
1813,2009-01-09,2
35834,2009-12-18,2
35834,2010-01-01,2
35840,2009-01-09,2
35834,2009-09-25,2
35834,2009-10-02,2
35834,2009-10-09,2
35834,2009-07-03,2
35834,2009-07-24,2
35834,2009-07-31,2
35834,2009-08-28,2
35834,2009-06-26,2
35834,2009-01-16,2
35834,2009-01-09,2
6377,2009-02-06,2
3852,2009-08-21,2
3852,2009-10-30,2
3852,2009-11-06,2
3852,2009-11-20,2
3852,2009-12-04,2
3852,2009-12-11,2
3852,2010-01-01,2
3852,2009-08-28,2
40100,2009-03-27,2
40100,2009-04-03,2
40100,2009-04-10,2
40100,2009-04-17,2
40100,2009-04-24,2
40100,2009-05-01,2
40100,2009-05-08,2
4349,2009-06-26,2
40100,2009-02-06,2
40100,2009-02-13,2
40100,2009-02-20,2
40100,2009-02-27,2
40100,2009-03-06,2
40100,2009-03-13,2
40100,2009-03-20,2
4349,2009-08-07,2
2811,2009-07-03,2
2811,2009-07-31,2
2811,2009-08-21,2
2811,2009-08-28,2
33700,2009-09-11,2
33700,2009-09-18,2
33700,2009-09-25,2
40100,2009-05-15,2
35834,2009-12-04,2
6412,2009-10-02,2
6412,2009-10-09,2
6412,2009-10-16,2
6412,2009-10-23,2
6412,2009-10-30,2
33700,2009-07-31,2
33700,2009-08-07,2
2811,2009-06-19,2
33700,2009-08-14,2
33700,2009-10-09,2
33700,2009-06-26,2
33700,2009-07-03,2
33700,2009-07-10,2
33700,2009-07-17,2
33700,2009-07-24,2
33700,2009-12-04,2
33700,2009-08-21,2
33700,2009-09-04,2
4349,2009-08-21,2
4349,2009-08-28,2
4349,2009-04-24,2
4349,2009-05-08,2
2811,2009-06-12,2
6415,2009-02-27,2
6415,2009-03-20,2
6415,2009-01-09,2
6415,2009-01-16,2
6415,2009-05-01,2
3852,2009-01-09,2
4349,2009-01-09,2
4349,2009-02-06,2
35840,2009-01-23,2
35840,2009-01-30,2
35840,2009-02-13,2
35840,2009-02-20,2
35840,2009-02-27,2
35840,2009-03-06,2
6412,2009-09-11,2
6412,2009-09-25,2
38508,2010-01-01,2
38508,2009-10-16,2
38508,2009-10-23,2
38508,2009-10-30,2
38513,2009-04-17,2
38513,2009-01-02,2
38513,2009-01-30,2
33700,2009-05-15,2
38508,2009-11-27,2
38508,2009-12-04,2
35873,2009-01-09,2
38508,2009-08-21,2
38508,2009-08-28,2
38508,2009-12-11,2
38508,2009-12-18,2
38508,2009-12-25,2
177,2009-07-10,2
177,2009-07-31,2
6412,2009-11-06,2
6412,2009-11-13,2
177,2009-08-21,2
38508,2009-11-06,2
38508,2009-11-13,2
38508,2009-11-20,2
3852,2009-06-05,2
3852,2009-06-12,2
3852,2009-01-23,2
3852,2009-02-20,2
3852,2009-02-27,2
3852,2009-04-10,2
38513,2009-07-17,2
177,2009-07-03,2
4349,2009-03-06,2
4349,2009-03-13,2
4349,2009-04-03,2
4349,2009-04-10,2
4349,2009-04-17,2
38513,2009-02-13,2
38513,2009-03-13,2
38508,2009-03-20,2
2811,2010-01-01,2
2811,2009-10-30,2
2811,2009-11-13,2
2811,2009-11-20,2
2811,2009-11-27,2
2811,2009-12-04,2
2811,2009-12-11,2
4349,2009-06-05,2
2811,2009-09-04,2
2811,2009-09-11,2
2811,2009-09-18,2
2811,2009-09-25,2
2811,2009-10-02,2
2811,2009-10-09,2
2811,2009-10-23,2
4349,2009-02-13,2
33700,2009-05-22,2
33700,2009-05-29,2
33700,2009-06-05,2
33700,2009-06-12,2
33700,2009-06-19,2
33700,2009-03-06,2
33700,2009-03-13,2
2811,2009-12-18,2
38508,2009-09-11,2
38508,2009-09-18,2
38508,2009-09-25,2
38508,2009-10-02,2
38508,2009-10-09,2
38508,2009-06-26,2
38508,2009-07-03,2
35873,2009-01-30,2
38508,2009-07-17,2
38508,2009-07-24,2
38508,2009-07-31,2
38508,2009-08-07,2
38508,2009-08-14,2
38508,2009-05-01,2
38508,2009-05-08,2
38508,2009-09-04,2
38508,2009-05-22,2
38508,2009-05-29,2
38508,2009-06-05,2
38508,2009-06-12,2
38508,2009-06-19,2
38508,2009-03-06,2
38508,2009-03-13,2
38508,2009-07-10,2
38508,2009-03-27,2
38508,2009-04-03,2
38508,2009-04-10,2
38508,2009-04-17,2
38508,2009-04-24,2
35873,2009-07-03,2
35873,2009-07-10,2
38508,2009-05-15,2
35873,2009-07-24,2
35873,2009-07-31,2
35873,2009-08-07,2
35873,2009-08-14,2
35873,2009-08-21,2
35873,2009-05-08,2
35873,2009-05-15,2
38508,2009-02-27,2
35873,2009-05-29,2
35873,2009-06-05,2
35873,2009-06-12,2
35873,2009-06-19,2
35873,2009-06-26,2
35873,2009-03-13,2
35873,2009-03-20,2
35873,2009-07-17,2
35873,2009-04-03,2
35873,2009-04-10,2
35873,2009-04-17,2
35873,2009-04-24,2
35873,2009-05-01,2
35873,2009-01-16,2
35873,2009-01-23,2
35873,2009-05-22,2
35873,2009-02-06,2
35873,2009-02-13,2
35873,2009-02-20,2
35873,2009-02-27,2
35873,2009-03-06,2
35873,2009-12-18,2
35873,2009-12-25,2
35873,2009-03-27,2
35873,2009-10-23,2
35873,2009-10-30,2
35873,2009-11-06,2
35873,2009-11-13,2
35873,2009-11-20,2
35873,2009-11-27,2
35873,2009-12-04,2
35878,2009-01-23,2
35873,2009-08-28,2
35873,2009-09-04,2
35873,2009-09-11,2
35873,2009-09-18,2
35873,2009-09-25,2
35873,2009-10-02,2
35873,2009-10-09,2
35873,2010-01-01,2
38508,2009-01-09,2
38508,2009-01-16,2
38508,2009-01-23,2
38508,2009-01-30,2
38508,2009-02-06,2
38508,2009-02-13,2
38508,2009-02-20,2
35873,2009-12-11,2
38496,2009-11-27,2
38496,2009-12-04,2
38496,2009-12-11,2
38496,2009-12-18,2
38496,2009-12-25,2
38496,2010-01-01,2
38496,2009-10-02,2
35873,2009-10-16,2
38496,2009-10-16,2
38496,2009-10-23,2
38496,2009-10-30,2
38496,2009-11-06,2
38496,2009-11-13,2
38496,2009-11-20,2
38496,2009-08-07,2
35878,2009-03-20,2
38496,2009-08-21,2
38496,2009-08-28,2
38496,2009-09-04,2
38496,2009-09-11,2
38496,2009-09-18,2
38496,2009-09-25,2
38496,2009-06-12,2
38496,2009-10-09,2
38496,2009-06-26,2
38496,2009-07-03,2
38496,2009-07-10,2
38496,2009-07-17,2
38496,2009-07-24,2
38496,2009-07-31,2
35878,2009-01-16,2
38496,2009-08-14,2
35878,2009-01-30,2
35878,2009-02-06,2
35878,2009-02-13,2
35878,2009-02-20,2
35878,2009-02-27,2
35878,2009-03-06,2
35878,2009-01-02,2
38496,2009-06-19,2
35878,2009-08-28,2
35878,2009-09-11,2
35878,2009-09-18,2
35878,2009-09-25,2
35878,2009-10-02,2
35878,2009-10-09,2
35878,2009-10-16,2
35878,2009-12-04,2
35878,2009-07-10,2
35878,2009-07-17,2
35878,2009-07-24,2
35878,2009-07-31,2
35878,2009-08-07,2
35878,2009-08-14,2
35878,2009-08-21,2
35878,2009-01-09,2
35878,2009-05-22,2
35878,2009-05-29,2
35878,2009-06-05,2
35878,2009-06-12,2
35878,2009-06-19,2
35878,2009-06-26,2
35878,2009-03-13,2
35878,2009-07-03,2
35878,2009-03-27,2
35878,2009-04-03,2
35878,2009-04-10,2
35878,2009-04-17,2
35878,2009-04-24,2
35878,2009-05-01,2
35903,2009-03-13,2
35878,2009-05-15,2
35903,2009-04-17,2
35903,2009-05-01,2
35903,2009-11-27,2
35903,2009-12-04,2
35903,2009-08-28,2
35903,2009-09-04,2
38494,2009-05-29,2
38494,2009-06-12,2
35903,2009-01-30,2
35903,2009-02-06,2
35903,2009-02-13,2
35878,2009-12-18,2
35903,2009-03-20,2
35903,2009-03-27,2
35903,2009-04-03,2
35903,2009-04-10,2
35903,2009-01-09,2
35878,2009-10-23,2
35878,2009-10-30,2
35878,2009-11-06,2
35878,2009-11-13,2
35878,2009-11-20,2
35878,2009-11-27,2
35903,2009-01-23,2
35878,2009-12-11,2
38496,2009-04-17,2
38496,2009-04-24,2
38496,2009-05-01,2
38496,2009-05-08,2
38496,2009-05-15,2
38496,2009-05-22,2
35878,2009-12-25,2
38494,2009-01-30,2
38494,2009-02-06,2
38494,2009-02-20,2
38494,2009-02-27,2
38494,2009-01-02,2
35903,2009-06-26,2
35903,2009-12-25,2
35903,2010-01-01,2
38496,2009-03-06,2
38496,2009-03-13,2
38496,2009-03-20,2
38496,2009-04-03,2
38496,2009-01-09,2
38494,2009-05-01,2
38494,2009-01-16,2
38494,2009-01-23,2
38496,2009-02-06,2
38496,2009-02-13,2
38494,2009-05-08,2
38494,2009-05-15,2
38494,2009-05-22,2
38496,2009-05-29,2
38496,2009-02-20,2
38496,2009-02-27,2
38494,2009-06-19,2
35903,2009-10-23,2
35903,2009-10-30,2
35903,2009-11-06,2
35903,2009-11-13,2
38496,2009-01-16,2
38496,2009-01-23,2
38496,2009-01-30,2
177,2009-01-30,2
1769,2009-11-13,2
1769,2009-11-20,2
1769,2009-11-27,2
38471,2009-12-11,2
38471,2009-12-18,2
38471,2009-09-18,2
38471,2009-09-25,2
35903,2009-07-24,2
1769,2009-12-04,2
1769,2009-12-11,2
1769,2009-12-18,2
1769,2009-12-25,2
1769,2010-01-01,2
177,2009-01-16,2
177,2009-01-23,2
35903,2009-05-22,2
35903,2009-09-25,2
35903,2009-10-02,2
35903,2009-10-09,2
35903,2009-10-16,2
35903,2009-07-03,2
35903,2009-07-10,2
35903,2009-07-17,2
38494,2009-03-13,2
38494,2009-03-27,2
35903,2009-07-31,2
35903,2009-08-07,2
35903,2009-08-14,2
35903,2009-08-21,2
35903,2009-05-08,2
35903,2009-05-15,2
38451,2009-08-21,2
38451,2009-08-28,2
38451,2009-09-04,2
38451,2009-12-11,2
38451,2009-12-18,2
3846,2009-10-23,2
38451,2009-10-16,2
432,2009-08-28,2
38451,2009-06-26,2
38451,2009-07-03,2
38451,2009-07-10,2
38451,2009-11-06,2
38451,2009-11-13,2
38451,2009-11-20,2
38451,2009-12-04,2
35916,2009-01-02,2
38471,2009-11-20,2
38471,2009-11-27,2
38471,2009-12-04,2
38451,2009-09-11,2
38451,2009-09-18,2
38451,2009-09-25,2
38451,2009-10-02,2
38451,2009-10-09,2
38471,2009-10-02,2
38471,2009-10-09,2
38471,2009-10-16,2
38471,2009-12-25,2
38471,2010-01-01,2
38471,2009-10-30,2
38471,2009-11-06,2
38471,2009-11-13,2
38451,2009-10-30,2
177,2010-01-01,2
177,2009-10-16,2
38471,2009-10-23,2
1769,2009-07-10,2
1769,2009-07-17,2
1769,2009-04-03,2
1769,2009-04-10,2
33700,2009-12-11,2
33700,2009-12-25,2
33700,2009-03-20,2
33700,2009-03-27,2
33700,2009-04-03,2
33700,2009-04-10,2
33700,2009-04-24,2
38451,2009-10-23,2
432,2009-10-23,2
33700,2010-01-01,2
33700,2009-10-16,2
33700,2009-10-23,2
33700,2009-10-30,2
33700,2009-11-06,2
33700,2009-01-30,2
33700,2009-02-13,2
432,2009-09-04,2
432,2009-12-11,2
432,2009-12-18,2
432,2009-12-25,2
432,2010-01-01,2
432,2009-10-02,2
432,2009-10-09,2
432,2009-10-16,2
38451,2009-08-14,2
38451,2009-05-15,2
38451,2009-05-29,2
38451,2009-06-05,2
1769,2009-07-24,2
1769,2009-07-31,2
1769,2009-08-07,2
1769,2009-08-14,2
38451,2009-03-27,2
