issuer_id,week_end,n_bonds
40921,2017-11-17,4
40921,2017-11-10,4
2114,2017-06-02,4
2114,2017-07-21,4
2117,2017-07-07,4
40970,2017-01-27,4
40970,2017-01-20,4
1815,2017-07-28,4
1815,2017-09-29,4
1815,2017-06-02,4
1815,2017-05-26,4
1815,2017-05-12,4
1815,2017-08-04,4
1815,2017-04-07,4
1815,2017-06-16,4
1815,2017-01-13,4
1815,2017-04-28,4
47451,2017-02-17,4
2114,2017-01-20,4
2114,2017-01-13,4
2114,2017-03-24,4
2114,2017-03-17,4
2114,2017-03-10,4
2114,2017-03-03,4
2114,2017-02-10,4
2117,2017-01-06,4
1815,2017-10-20,4
1815,2017-12-29,4
1815,2017-12-22,4
1815,2017-09-01,4
47451,2017-01-13,4
47451,2017-01-06,4
47451,2017-02-24,4
2114,2017-01-27,4
344,2017-04-07,4
33352,2017-12-01,4
344,2017-09-29,4
344,2017-12-29,4
344,2017-12-22,4
344,2017-12-15,4
344,2017-12-08,4
344,2017-12-01,4
33352,2017-12-29,4
33352,2017-09-01,4
33352,2017-11-24,4
45739,2017-04-28,4
344,2017-07-21,4
344,2017-07-14,4
40970,2017-09-15,4
344,2017-06-30,4
344,2017-06-23,4
344,2017-06-16,4
344,2017-06-09,4
344,2017-05-26,4
344,2017-05-19,4
344,2017-05-12,4
344,2017-05-05,4
344,2017-04-28,4
344,2017-04-21,4
344,2017-04-14,4
344,2017-07-28,4
344,2017-03-31,4
344,2017-03-24,4
344,2017-07-07,4
41143,2017-05-26,4
41143,2017-05-19,4
41143,2017-08-04,4
41143,2017-07-14,4
41117,2017-02-24,4
41117,2017-02-17,4
41117,2017-02-10,4
344,2017-10-27,4
344,2017-10-20,4
344,2017-10-13,4
344,2017-10-06,4
344,2017-09-01,4
344,2017-08-25,4
344,2017-08-18,4
344,2017-01-06,4
344,2017-08-04,4
344,2017-11-17,4
344,2017-11-10,4
344,2017-11-03,4
344,2017-09-08,4
45725,2017-01-27,4
45725,2017-01-20,4
45725,2017-01-13,4
45725,2017-01-06,4
344,2017-11-24,4
344,2017-02-10,4
344,2017-02-03,4
344,2017-01-27,4
344,2017-01-20,4
344,2017-01-13,4
344,2017-08-11,4
47677,2017-11-10,4
47677,2017-11-03,4
47677,2017-10-27,4
47677,2017-10-20,4
47677,2017-10-13,4
47677,2017-10-06,4
47677,2017-09-29,4
47677,2017-12-22,4
45739,2017-03-03,4
45739,2017-02-24,4
45739,2017-02-17,4
40037,2017-03-10,4
45739,2017-11-17,4
45739,2017-11-03,4
344,2017-03-17,4
40970,2017-12-29,4
40970,2017-12-22,4
40970,2017-12-15,4
40970,2017-12-08,4
40970,2017-12-01,4
40970,2017-11-24,4
40970,2017-11-17,4
40970,2017-11-10,4
40970,2017-07-28,4
40970,2017-07-21,4
40970,2017-10-27,4
40970,2017-10-13,4
40970,2017-10-06,4
40970,2017-09-29,4
40970,2017-09-22,4
45739,2017-10-13,4
344,2017-03-10,4
344,2017-03-03,4
344,2017-02-24,4
344,2017-02-17,4
344,2017-06-02,4
2153,2017-03-17,4
2153,2017-03-10,4
2153,2017-05-05,4
2153,2017-09-08,4
45739,2017-03-31,4
45741,2017-12-22,4
2153,2017-02-24,4
2153,2017-02-03,4
33352,2017-09-08,4
47677,2017-12-01,4
47677,2017-09-15,4
47677,2017-09-08,4
47677,2017-09-01,4
47677,2017-08-25,4
47677,2017-08-18,4
47677,2017-11-17,4
33352,2017-07-07,4
33352,2017-09-29,4
33352,2017-09-22,4
33352,2017-09-15,4
40037,2017-01-27,4
40037,2017-01-20,4
40037,2017-01-06,4
47677,2017-12-15,4
47677,2017-12-08,4
47677,2017-09-22,4
47417,2017-01-27,4
47417,2017-01-06,4
47417,2017-03-24,4
33471,2017-11-10,4
33471,2017-11-03,4
33471,2017-10-27,4
33471,2017-10-20,4
33471,2017-10-13,4
33471,2017-10-06,4
33471,2017-12-01,4
33471,2017-11-24,4
40906,2017-07-28,4
40906,2017-07-14,4
40906,2017-06-30,4
40921,2017-11-03,4
40906,2017-06-16,4
40906,2017-06-09,4
33471,2017-11-17,4
40906,2017-02-17,4
40906,2017-06-02,4
40906,2017-05-19,4
40906,2017-05-12,4
40906,2017-05-05,4
40906,2017-04-21,4
40906,2017-04-14,4
40085,2017-09-29,4
40085,2017-09-22,4
40906,2017-03-31,4
40906,2017-03-24,4
40906,2017-06-23,4
47417,2017-08-25,4
47417,2017-08-04,4
47417,2017-07-28,4
47417,2017-07-21,4
47417,2017-11-03,4
47417,2017-06-02,4
47417,2017-09-08,4
47417,2017-04-28,4
47417,2017-04-21,4
47417,2017-04-14,4
47417,2017-04-07,4
47417,2017-03-31,4
47417,2017-07-14,4
40906,2017-09-15,4
47417,2017-09-29,4
40906,2017-08-11,4
40906,2017-11-17,4
47417,2017-02-03,4
40085,2017-06-23,4
40085,2017-06-16,4
40085,2017-10-27,4
34307,2017-08-25,4
40085,2017-05-19,4
40085,2017-05-12,4
40085,2017-04-07,4
47417,2017-03-03,4
47417,2017-02-24,4
40085,2017-03-03,4
40085,2017-02-24,4
47417,2017-10-06,4
40906,2017-08-18,4
40087,2017-04-14,4
40087,2017-03-10,4
40087,2017-07-07,4
40885,2017-12-22,4
40906,2017-02-03,4
40906,2017-01-27,4
40906,2017-01-20,4
40885,2017-09-08,4
40885,2017-12-08,4
40885,2017-11-24,4
40885,2017-11-17,4
40885,2017-11-10,4
40885,2017-11-03,4
40885,2017-10-27,4
40906,2017-03-10,4
40885,2017-07-14,4
40885,2017-07-07,4
40885,2017-06-30,4
40885,2017-10-06,4
40885,2017-09-29,4
40885,2017-09-22,4
343,2017-05-19,4
343,2017-05-12,4
40150,2017-01-20,4
40150,2017-01-13,4
40150,2017-02-24,4
343,2017-03-24,4
343,2017-03-17,4
343,2017-06-30,4
343,2017-06-23,4
40885,2017-07-21,4
40906,2017-02-24,4
343,2017-10-27,4
343,2017-12-29,4
343,2017-12-22,4
40885,2017-05-12,4
40885,2017-05-05,4
40885,2017-08-11,4
40885,2017-08-04,4
343,2017-09-29,4
343,2017-09-15,4
343,2017-09-08,4
343,2017-12-15,4
343,2017-12-01,4
343,2017-11-17,4
40087,2017-04-21,4
343,2017-11-03,4
343,2017-08-11,4
343,2017-07-28,4
343,2017-07-21,4
343,2017-07-14,4
343,2017-10-20,4
343,2017-10-13,4
343,2017-10-06,4
33471,2017-04-07,4
33471,2017-03-31,4
343,2017-08-25,4
343,2017-08-18,4
40906,2017-01-06,4
40906,2017-04-07,4
40087,2017-01-20,4
343,2017-11-10,4
40921,2017-04-28,4
40921,2017-06-30,4
40921,2017-06-23,4
40921,2017-06-16,4
40921,2017-06-09,4
40921,2017-06-02,4
40921,2017-05-26,4
40910,2017-09-29,4
40910,2017-09-22,4
40910,2017-09-15,4
40910,2017-09-08,4
40910,2017-09-01,4
40910,2017-08-04,4
40910,2017-07-28,4
33471,2017-03-24,4
40910,2017-07-14,4
40910,2017-07-07,4
40910,2017-10-20,4
40910,2017-10-13,4
40910,2017-10-06,4
40910,2017-06-09,4
40910,2017-06-02,4
40910,2017-05-26,4
40910,2017-05-19,4
40910,2017-05-12,4
40910,2017-08-25,4
40910,2017-08-18,4
40910,2017-08-11,4
40910,2017-04-14,4
40910,2017-04-07,4
40910,2017-07-21,4
40921,2017-10-27,4
40921,2017-12-29,4
40921,2017-12-22,4
40921,2017-12-15,4
40921,2017-12-08,4
40921,2017-12-01,4
40921,2017-11-24,4
47451,2017-01-20,4
47451,2017-05-05,4
47451,2017-04-28,4
47451,2017-04-07,4
47451,2017-03-31,4
40921,2017-09-01,4
34325,2017-12-08,4
40921,2017-05-05,4
40921,2017-07-07,4
40921,2017-10-13,4
40921,2017-10-06,4
40921,2017-09-29,4
40921,2017-09-22,4
40921,2017-09-15,4
40921,2017-09-08,4
40921,2017-05-19,4
40921,2017-05-12,4
40921,2017-08-25,4
40921,2017-08-18,4
40921,2017-08-11,4
40921,2017-08-04,4
40921,2017-07-28,4
40921,2017-07-21,4
40921,2017-07-14,4
40906,2017-10-20,4
40906,2017-10-06,4
33471,2017-06-09,4
33471,2017-09-22,4
33471,2017-09-15,4
33471,2017-09-01,4
33471,2017-08-25,4
33471,2017-08-18,4
33471,2017-08-04,4
40906,2017-09-22,4
33471,2017-04-21,4
33471,2017-07-28,4
33471,2017-07-21,4
33471,2017-07-14,4
40910,2017-03-31,4
33471,2017-06-30,4
33471,2017-06-23,4
33471,2017-06-16,4
33471,2017-03-10,4
33471,2017-03-03,4
33471,2017-02-17,4
33471,2017-06-02,4
33471,2017-05-26,4
33471,2017-05-19,4
33471,2017-05-12,4
33471,2017-05-05,4
40910,2017-04-28,4
40910,2017-04-21,4
47417,2017-02-17,4
47417,2017-02-10,4
33471,2017-07-07,4
40910,2017-03-24,4
40910,2017-03-17,4
40910,2017-06-30,4
40910,2017-06-23,4
40910,2017-06-16,4
40910,2017-01-20,4
33471,2017-02-10,4
33471,2017-02-03,4
33471,2017-01-27,4
33471,2017-01-20,4
33471,2017-01-13,4
33471,2017-01-06,4
40910,2017-05-05,4
40906,2017-11-24,4
40906,2017-10-27,4
40910,2017-03-03,4
40910,2017-02-24,4
40910,2017-02-17,4
40910,2017-02-10,4
40910,2017-02-03,4
40910,2017-01-27,4
40906,2017-09-29,4
40910,2017-01-13,4
40910,2017-01-06,4
40906,2017-12-29,4
40906,2017-12-15,4
40906,2017-12-08,4
40906,2017-12-01,4
40906,2017-11-10,4
40906,2017-11-03,4
40910,2017-03-10,4
39808,2017-01-27,4
49695,2017-08-11,4
49695,2017-08-04,4
49695,2017-07-28,4
39808,2017-01-20,4
39808,2017-01-13,4
39808,2017-01-06,4
39808,2017-02-17,4
39808,2017-02-10,4
49695,2017-06-30,4
49695,2017-06-23,4
49695,2017-06-16,4
49695,2017-06-09,4
49695,2017-05-26,4
344,2017-09-22,4
49695,2017-08-25,4
49695,2017-08-18,4
3983,2017-10-20,4
3983,2017-10-13,4
3983,2017-10-06,4
3983,2017-09-29,4
3983,2017-09-22,4
3983,2017-09-15,4
3983,2017-12-29,4
3983,2017-08-25,4
3983,2017-08-18,4
3983,2017-08-11,4
3983,2017-08-04,4
3983,2017-07-28,4
49695,2017-05-19,4
39635,2017-09-01,4
39635,2017-08-25,4
39635,2017-08-18,4
39635,2017-08-11,4
49695,2017-01-27,4
49695,2017-05-12,4
49695,2017-05-05,4
49695,2017-04-21,4
49695,2017-04-07,4
49695,2017-03-31,4
49695,2017-03-24,4
49695,2017-07-07,4
49695,2017-01-20,4
49695,2017-01-06,4
39808,2017-02-03,4
49695,2017-03-10,4
49695,2017-02-10,4
49695,2017-02-03,4
49695,2017-11-03,4
49695,2017-12-29,4
50037,2017-02-03,4
50037,2017-04-14,4
49695,2017-09-08,4
49695,2017-12-22,4
49695,2017-12-15,4
49695,2017-12-08,4
49695,2017-12-01,4
49695,2017-11-24,4
49695,2017-11-17,4
49695,2017-11-10,4
49695,2017-03-17,4
41187,2017-12-22,4
41187,2017-02-03,4
1768,2017-09-01,4
1768,2017-08-25,4
34551,2017-09-29,4
34551,2017-09-22,4
34551,2017-09-15,4
1768,2017-09-08,4
41187,2017-09-08,4
41187,2017-09-01,4
41187,2017-08-04,4
41187,2017-03-24,4
34551,2017-09-08,4
34551,2017-09-01,4
3983,2017-07-21,4
34551,2017-12-01,4
34551,2017-11-17,4
34551,2017-11-10,4
41187,2017-03-17,4
41187,2017-03-03,4
34551,2017-06-02,4
34551,2017-05-26,4
34551,2017-05-12,4
34551,2017-05-05,4
34551,2017-04-28,4
34551,2017-07-28,4
34551,2017-07-21,4
34551,2017-07-14,4
34551,2017-04-07,4
34551,2017-03-31,4
34551,2017-08-25,4
3983,2017-11-03,4
3983,2017-10-27,4
3983,2017-06-30,4
3983,2017-06-23,4
3983,2017-06-16,4
3983,2017-09-08,4
3983,2017-09-01,4
3983,2017-07-14,4
3983,2017-07-07,4
21641,2017-08-18,4
21641,2017-01-20,4
34614,2017-01-27,4
34614,2017-01-13,4
3314,2017-06-16,4
41187,2017-12-29,4
34614,2017-06-30,4
34614,2017-06-23,4
34614,2017-09-29,4
34614,2017-09-08,4
34614,2017-11-17,4
3983,2017-12-15,4
3983,2017-12-08,4
3983,2017-12-01,4
3983,2017-11-24,4
3983,2017-11-17,4
34614,2017-04-21,4
34614,2017-07-28,4
34614,2017-03-31,4
34614,2017-03-10,4
41187,2017-09-15,4
21641,2017-07-07,4
39619,2017-06-23,4
39619,2017-06-16,4
39619,2017-06-09,4
39619,2017-03-10,4
39619,2017-03-03,4
39619,2017-02-24,4
39619,2017-02-17,4
39619,2017-01-27,4
39619,2017-01-20,4
39619,2017-05-05,4
39619,2017-04-21,4
39635,2017-04-21,4
39635,2017-04-14,4
41231,2017-12-29,4
39635,2017-09-08,4
41225,2017-11-17,4
41225,2017-11-10,4
41225,2017-11-03,4
39635,2017-02-24,4
39635,2017-02-17,4
39635,2017-02-10,4
39635,2017-05-26,4
39635,2017-05-19,4
39635,2017-05-12,4
39635,2017-05-05,4
39635,2017-04-28,4
21641,2017-11-17,4
39635,2017-03-31,4
39635,2017-03-24,4
41225,2017-11-24,4
505,2017-04-28,4
505,2017-07-21,4
505,2017-06-16,4
505,2017-06-09,4
505,2017-09-15,4
21641,2017-02-24,4
21641,2017-10-13,4
39619,2017-01-13,4
21661,2017-04-21,4
21661,2017-04-14,4
21641,2017-03-31,4
21661,2017-11-17,4
21641,2017-11-10,4
21641,2017-11-03,4
39619,2017-06-30,4
21661,2017-07-14,4
21661,2017-07-07,4
21661,2017-06-30,4
39619,2017-06-02,4
39619,2017-05-26,4
39619,2017-05-19,4
39635,2017-02-03,4
39635,2017-01-27,4
39635,2017-01-20,4
39635,2017-01-13,4
39635,2017-01-06,4
39619,2017-04-14,4
39619,2017-04-07,4
39619,2017-03-31,4
39619,2017-03-17,4
21661,2017-07-28,4
41225,2017-12-29,4
41225,2017-12-22,4
41225,2017-12-15,4
41225,2017-12-08,4
41225,2017-12-01,4
41231,2017-09-01,4
39635,2017-11-17,4
49695,2017-10-27,4
49695,2017-10-20,4
49695,2017-10-13,4
49695,2017-09-15,4
39635,2017-09-29,4
39635,2017-09-22,4
39635,2017-12-29,4
39635,2017-03-17,4
39635,2017-12-15,4
39635,2017-12-08,4
39635,2017-12-01,4
39635,2017-11-24,4
39635,2017-08-04,4
39635,2017-07-28,4
39635,2017-11-10,4
39635,2017-11-03,4
39635,2017-10-27,4
39635,2017-10-20,4
39635,2017-10-13,4
39635,2017-10-06,4
39635,2017-06-09,4
39635,2017-06-02,4
39635,2017-09-15,4
39635,2017-12-22,4
39635,2017-03-10,4
39635,2017-03-03,4
41271,2017-12-29,4
21641,2017-09-22,4
21641,2017-12-08,4
41231,2017-11-03,4
39635,2017-04-07,4
39635,2017-07-21,4
39635,2017-07-14,4
39635,2017-07-07,4
39635,2017-06-30,4
39635,2017-06-23,4
39635,2017-06-16,4
41231,2017-09-15,4
41231,2017-01-13,4
41231,2017-12-15,4
41231,2017-12-08,4
41231,2017-12-01,4
41231,2017-11-24,4
41231,2017-11-17,4
41231,2017-11-10,4
41231,2017-08-25,4
41231,2017-08-18,4
41231,2017-08-11,4
41231,2017-10-27,4
41231,2017-10-20,4
41231,2017-10-06,4
41231,2017-09-29,4
41231,2017-09-22,4
41225,2017-10-27,4
41231,2017-12-22,4
34418,2017-09-15,4
34418,2017-09-08,4
34418,2017-09-01,4
34418,2017-12-15,4
34418,2017-12-08,4
39928,2017-11-10,4
39928,2017-11-03,4
39928,2017-10-27,4
39928,2017-10-20,4
39928,2017-10-13,4
39928,2017-10-06,4
39928,2017-09-29,4
39928,2017-09-22,4
39928,2017-08-25,4
34551,2017-03-24,4
39928,2017-08-11,4
39928,2017-08-04,4
39928,2017-07-28,4
34418,2017-05-12,4
39928,2017-07-21,4
39928,2017-07-14,4
34418,2017-03-17,4
34418,2017-06-30,4
34418,2017-06-23,4
34418,2017-06-16,4
34418,2017-06-09,4
34418,2017-06-02,4
34418,2017-05-26,4
34418,2017-05-19,4
39928,2017-08-18,4
39928,2017-03-10,4
39928,2017-02-24,4
39928,2017-02-03,4
39928,2017-03-31,4
34418,2017-01-27,4
34418,2017-01-20,4
34418,2017-04-28,4
34418,2017-04-21,4
34418,2017-04-14,4
34418,2017-04-07,4
34418,2017-03-31,4
34418,2017-03-24,4
34418,2017-01-13,4
34418,2017-01-06,4
34418,2017-09-22,4
34418,2017-03-03,4
34418,2017-02-24,4
34418,2017-02-17,4
34418,2017-02-10,4
34418,2017-02-03,4
34418,2017-12-01,4
34418,2017-11-24,4
34418,2017-11-17,4
34418,2017-11-10,4
34418,2017-11-03,4
34418,2017-10-27,4
34418,2017-12-29,4
34418,2017-12-22,4
34418,2017-10-06,4
34418,2017-09-29,4
34418,2017-03-10,4
41117,2017-03-10,4
41117,2017-03-03,4
41143,2017-02-17,4
41143,2017-02-10,4
41143,2017-02-03,4
45671,2017-10-13,4
45671,2017-10-06,4
45671,2017-09-29,4
45671,2017-09-22,4
41117,2017-02-03,4
41117,2017-01-27,4
41117,2017-01-20,4
41117,2017-01-13,4
45671,2017-11-03,4
41143,2017-10-27,4
45671,2017-10-20,4
45739,2017-01-20,4
45739,2017-01-13,4
45739,2017-01-06,4
2153,2017-08-25,4
2153,2017-09-29,4
45671,2017-11-17,4
344,2017-09-15,4
45739,2017-02-10,4
45739,2017-02-03,4
45739,2017-01-27,4
45671,2017-09-15,4
45671,2017-09-08,4
45671,2017-09-01,4
45671,2017-07-28,4
45671,2017-10-27,4
41143,2017-10-13,4
41143,2017-12-15,4
41153,2017-12-22,4
41153,2017-12-15,4
41143,2017-09-29,4
41143,2017-09-01,4
41143,2017-08-25,4
41143,2017-08-18,4
41143,2017-12-01,4
41143,2017-11-24,4
41143,2017-11-10,4
41143,2017-11-03,4
39928,2017-12-22,4
39928,2017-12-15,4
41117,2017-03-17,4
39928,2017-11-24,4
39928,2017-11-17,4
41143,2017-07-07,4
41143,2017-06-30,4
41143,2017-06-23,4
41143,2017-01-27,4
41143,2017-01-13,4
41143,2017-04-21,4
41143,2017-04-14,4
41143,2017-03-24,4
41143,2017-03-10,4
41143,2017-03-03,4
41143,2017-06-02,4
41117,2017-01-06,4
41117,2017-03-24,4
39928,2017-12-01,4
1769,2017-10-20,4
1769,2017-10-13,4
34525,2017-08-04,4
34525,2017-07-28,4
34525,2017-11-10,4
34525,2017-11-03,4
34525,2017-10-27,4
34525,2017-10-20,4
34551,2017-06-30,4
34551,2017-06-23,4
34525,2017-09-15,4
34525,2017-09-08,4
34525,2017-09-01,4
34525,2017-08-25,4
34418,2017-08-18,4
34525,2017-08-11,4
34525,2017-01-06,4
34525,2017-03-31,4
34525,2017-03-24,4
34525,2017-03-17,4
34525,2017-03-10,4
34525,2017-03-03,4
34525,2017-02-24,4
34525,2017-02-17,4
34525,2017-12-15,4
34525,2017-12-08,4
34525,2017-12-01,4
34525,2017-11-24,4
34525,2017-11-17,4
34525,2017-02-03,4
34525,2017-08-18,4
34551,2017-03-17,4
34551,2017-03-10,4
34551,2017-03-03,4
34551,2017-06-16,4
34551,2017-06-09,4
34551,2017-02-17,4
34551,2017-02-10,4
34551,2017-01-27,4
34551,2017-01-20,4
34551,2017-01-13,4
34551,2017-01-06,4
34551,2017-04-21,4
34551,2017-04-14,4
34551,2017-11-03,4
1769,2017-10-27,4
34551,2017-10-20,4
34551,2017-10-13,4
34551,2017-12-29,4
34551,2017-12-22,4
34551,2017-12-15,4
34551,2017-12-08,4
1769,2017-10-06,4
1769,2017-09-29,4
1769,2017-09-22,4
1769,2017-09-15,4
1769,2017-12-29,4
1769,2017-12-22,4
1769,2017-12-15,4
1769,2017-12-08,4
1769,2017-11-03,4
34551,2017-10-27,4
33277,2017-01-20,4
33277,2017-01-13,4
33277,2017-01-06,4
39853,2017-11-24,4
33277,2017-12-29,4
39904,2017-01-13,4
39904,2017-01-06,4
39904,2017-03-03,4
34487,2017-11-17,4
34487,2017-11-10,4
34487,2017-11-03,4
34487,2017-12-29,4
34487,2017-10-27,4
34487,2017-09-15,4
34525,2017-01-27,4
39904,2017-02-10,4
39904,2017-02-03,4
39904,2017-01-20,4
33277,2017-01-27,4
39904,2017-02-17,4
34487,2017-08-18,4
34418,2017-08-11,4
34418,2017-08-04,4
34418,2017-07-28,4
34418,2017-07-21,4
34418,2017-07-14,4
34418,2017-07-07,4
34418,2017-10-20,4
34418,2017-10-13,4
34418,2017-08-25,4
34487,2017-11-24,4
34525,2017-01-20,4
34525,2017-10-13,4
34525,2017-10-06,4
34525,2017-09-29,4
34525,2017-09-22,4
34525,2017-12-29,4
34525,2017-12-22,4
1769,2017-12-01,4
1769,2017-11-24,4
1769,2017-11-17,4
1769,2017-11-10,4
34525,2017-06-02,4
1769,2017-09-08,4
39853,2017-02-24,4
33277,2017-02-03,4
34525,2017-07-21,4
34525,2017-07-14,4
34525,2017-07-07,4
34525,2017-06-30,4
34525,2017-06-23,4
34525,2017-06-16,4
34525,2017-06-09,4
34525,2017-02-10,4
34525,2017-05-26,4
34525,2017-05-19,4
34525,2017-05-12,4
34525,2017-05-05,4
34525,2017-04-28,4
34525,2017-04-21,4
33277,2017-02-10,4
34525,2017-04-07,4
40381,2017-09-22,4
40381,2017-09-08,4
40381,2017-07-28,4
40381,2017-07-21,4
40381,2017-07-14,4
40440,2017-02-10,4
40440,2017-02-03,4
40440,2017-05-19,4
40440,2017-05-12,4
40440,2017-05-05,4
40440,2017-04-28,4
40440,2017-04-21,4
46387,2017-12-01,4
40440,2017-01-13,4
343,2017-06-16,4
40440,2017-03-24,4
40440,2017-03-17,4
40440,2017-03-10,4
40440,2017-03-03,4
40440,2017-02-24,4
40440,2017-02-17,4
46407,2017-12-29,4
40440,2017-01-27,4
40440,2017-01-20,4
46407,2017-10-06,4
46407,2017-09-01,4
46407,2017-12-15,4
46123,2017-08-18,4
46123,2017-11-24,4
40440,2017-01-06,4
46051,2017-04-14,4
46051,2017-04-07,4
46051,2017-03-31,4
46051,2017-03-24,4
46477,2017-05-26,4
46051,2017-02-24,4
46051,2017-02-17,4
46123,2017-08-04,4
46051,2017-01-20,4
46051,2017-01-13,4
46123,2017-01-06,4
46123,2017-03-10,4
40381,2017-06-02,4
40381,2017-05-26,4
40381,2017-06-30,4
46407,2017-03-17,4
46407,2017-06-09,4
46407,2017-05-26,4
46407,2017-05-12,4
46407,2017-08-18,4
46407,2017-07-28,4
46407,2017-07-21,4
40381,2017-09-01,4
40381,2017-08-25,4
40381,2017-08-18,4
40381,2017-08-11,4
40381,2017-08-04,4
46407,2017-04-07,4
46407,2017-03-31,4
40381,2017-07-07,4
46407,2017-03-24,4
40440,2017-08-04,4
46205,2017-12-01,4
46245,2017-03-03,4
46245,2017-02-24,4
46245,2017-02-17,4
46245,2017-02-10,4
46245,2017-02-03,4
40440,2017-07-07,4
46123,2017-10-20,4
46123,2017-10-06,4
46123,2017-12-22,4
40448,2017-07-07,4
40448,2017-09-29,4
40448,2017-09-15,4
46407,2017-04-14,4
40448,2017-08-18,4
40448,2017-05-19,4
40448,2017-08-11,4
40448,2017-08-04,4
40448,2017-07-28,4
40448,2017-07-14,4
40448,2017-01-13,4
40448,2017-01-06,4
40448,2017-03-31,4
40448,2017-06-09,4
40448,2017-05-26,4
40440,2017-12-08,4
40440,2017-12-01,4
40440,2017-11-17,4
40440,2017-11-10,4
40448,2017-09-08,4
40440,2017-04-14,4
40440,2017-04-07,4
46051,2017-10-20,4
46051,2017-10-13,4
46051,2017-12-22,4
46051,2017-12-15,4
46051,2017-12-08,4
46123,2017-02-17,4
46387,2017-11-24,4
46387,2017-11-10,4
46387,2017-10-20,4
46407,2017-03-03,4
46407,2017-05-05,4
46407,2017-04-28,4
40440,2017-08-11,4
46051,2017-10-27,4
40440,2017-07-21,4
40440,2017-10-27,4
40440,2017-10-20,4
40440,2017-10-13,4
40440,2017-10-06,4
40440,2017-09-29,4
40440,2017-09-22,4
40440,2017-12-15,4
40440,2017-06-30,4
40440,2017-06-16,4
40440,2017-06-09,4
40440,2017-05-26,4
40440,2017-09-08,4
40440,2017-08-18,4
46407,2017-04-21,4
40674,2017-10-27,4
40700,2017-02-03,4
40700,2017-01-27,4
40700,2017-01-20,4
40700,2017-01-13,4
40700,2017-01-06,4
1981,2017-03-10,4
1981,2017-03-03,4
4063,2017-09-08,4
4063,2017-11-03,4
4063,2017-11-17,4
40654,2017-06-16,4
4063,2017-07-07,4
40366,2017-09-29,4
46051,2017-04-21,4
40366,2017-12-22,4
40366,2017-12-15,4
45899,2017-02-10,4
45899,2017-02-03,4
45899,2017-01-27,4
45899,2017-04-21,4
40366,2017-11-17,4
40366,2017-11-10,4
40366,2017-11-03,4
40366,2017-10-27,4
40366,2017-10-20,4
40366,2017-10-13,4
40366,2017-10-06,4
1981,2017-03-24,4
40366,2017-12-29,4
46559,2017-08-18,4
46575,2017-09-15,4
46575,2017-09-08,4
46575,2017-09-01,4
46575,2017-08-18,4
46575,2017-08-11,4
46575,2017-08-04,4
46575,2017-07-28,4
46575,2017-11-10,4
40654,2017-07-14,4
46507,2017-07-07,4
46507,2017-06-02,4
46507,2017-05-26,4
46507,2017-01-20,4
40674,2017-04-21,4
46507,2017-04-21,4
46507,2017-04-14,4
46507,2017-03-31,4
40700,2017-05-19,4
40700,2017-05-05,4
46507,2017-03-03,4
40700,2017-03-31,4
40700,2017-03-24,4
40700,2017-03-17,4
40700,2017-03-10,4
40700,2017-03-03,4
40700,2017-02-24,4
40700,2017-02-17,4
40700,2017-02-10,4
40674,2017-02-17,4
46507,2017-04-28,4
46051,2017-01-27,4
45899,2017-09-22,4
45899,2017-09-08,4
45899,2017-12-08,4
45899,2017-11-17,4
46051,2017-06-30,4
46051,2017-06-23,4
46051,2017-09-29,4
46051,2017-09-08,4
46051,2017-09-01,4
46051,2017-08-25,4
46051,2017-12-01,4
46051,2017-11-24,4
46051,2017-05-12,4
1981,2017-06-30,4
46051,2017-04-28,4
46051,2017-08-11,4
46051,2017-08-04,4
46051,2017-07-28,4
46051,2017-07-21,4
46051,2017-07-14,4
46051,2017-03-17,4
46051,2017-03-10,4
46051,2017-03-03,4
46051,2017-06-16,4
46051,2017-06-09,4
46051,2017-06-02,4
46051,2017-05-26,4
46051,2017-05-19,4
46051,2017-01-06,4
46051,2017-05-05,4
1981,2017-06-09,4
1981,2017-06-02,4
1970,2017-05-26,4
1981,2017-02-24,4
1981,2017-02-10,4
1981,2017-01-20,4
1981,2017-04-28,4
1981,2017-04-14,4
1981,2017-01-13,4
1981,2017-01-06,4
1970,2017-12-29,4
40366,2017-12-08,4
40366,2017-11-24,4
1981,2017-12-08,4
46051,2017-02-03,4
1981,2017-11-10,4
1981,2017-12-29,4
45899,2017-09-29,4
46507,2017-01-06,4
1981,2017-10-20,4
1981,2017-09-08,4
45899,2017-04-07,4
45899,2017-06-16,4
45899,2017-05-19,4
45899,2017-05-12,4
45899,2017-10-13,4
45899,2017-10-06,4
45899,2017-12-22,4
45899,2017-12-15,4
46051,2017-02-10,4
1981,2017-12-01,4
33851,2017-07-07,4
33851,2017-06-23,4
46367,2017-01-13,4
46319,2017-10-27,4
33851,2017-03-10,4
46319,2017-01-13,4
46319,2017-03-03,4
46319,2017-02-24,4
46319,2017-02-17,4
46367,2017-01-27,4
33909,2017-01-06,4
46367,2017-07-07,4
46319,2017-12-29,4
46319,2017-12-22,4
40448,2017-02-24,4
40569,2017-06-16,4
40569,2017-06-09,4
40569,2017-06-02,4
40569,2017-05-05,4
40569,2017-08-11,4
40569,2017-08-04,4
40569,2017-01-06,4
40569,2017-04-14,4
40569,2017-03-24,4
33851,2017-12-01,4
40569,2017-02-24,4
40569,2017-02-10,4
40569,2017-02-03,4
40569,2017-01-27,4
