issuer_id,week_end,n_bonds
2608,2011-01-28,4
2608,2011-02-04,4
40343,2011-04-15,4
40343,2011-04-22,4
6729,2011-09-09,4
6729,2011-01-28,4
35043,2011-12-16,4
35043,2011-12-30,4
2607,2011-07-01,4
2608,2011-03-11,4
6729,2011-05-20,4
6729,2011-05-27,4
6729,2011-06-03,4
6729,2011-06-17,4
4037,2011-04-15,4
40343,2011-12-02,4
36722,2011-03-25,4
36722,2011-04-15,4
6729,2011-02-18,4
6729,2011-02-25,4
6729,2011-03-04,4
6729,2011-03-18,4
6729,2011-04-08,4
6729,2011-04-15,4
6729,2011-04-29,4
6729,2011-05-06,4
23567,2011-12-02,4
23567,2011-11-04,4
2607,2011-03-25,4
3831,2011-04-01,4
3831,2011-01-14,4
35043,2011-07-29,4
35043,2011-08-05,4
6729,2011-02-04,4
2608,2011-09-30,4
2608,2011-11-04,4
36722,2011-09-02,4
36722,2011-09-09,4
2607,2011-04-15,4
2607,2011-04-29,4
2607,2011-06-17,4
23567,2011-07-29,4
699,2011-09-16,4
699,2011-06-24,4
35053,2011-05-13,4
35053,2011-06-03,4
35053,2011-06-10,4
4037,2011-05-06,4
4037,2011-05-20,4
3432,2011-10-07,4
6729,2011-10-07,4
6729,2011-10-28,4
6729,2011-11-25,4
6729,2011-12-16,4
6729,2011-12-23,4
699,2011-07-15,4
699,2011-05-06,4
699,2011-05-20,4
36722,2011-11-25,4
36722,2011-12-02,4
6729,2011-06-24,4
6729,2011-07-08,4
6729,2011-07-15,4
3206,2011-01-14,4
3206,2011-02-11,4
6729,2011-09-30,4
36722,2011-08-26,4
36722,2011-05-20,4
36722,2011-06-03,4
36722,2011-09-30,4
36722,2011-07-08,4
36722,2011-07-15,4
36722,2011-07-22,4
36722,2011-07-29,4
2602,2011-07-08,4
2602,2011-07-15,4
2602,2011-07-29,4
2602,2011-08-12,4
2602,2011-08-26,4
2602,2011-05-27,4
2602,2011-12-02,4
2602,2011-09-16,4
33481,2011-02-18,4
33481,2011-06-17,4
699,2011-10-07,4
699,2011-10-14,4
2602,2011-06-03,4
2602,2011-06-10,4
2602,2011-06-24,4
2602,2011-07-01,4
33481,2011-03-25,4
33481,2011-11-25,4
33481,2011-04-22,4
33481,2011-05-06,4
33481,2011-05-13,4
33481,2011-05-20,4
33481,2011-05-27,4
33481,2011-02-11,4
3432,2011-11-18,4
3432,2011-12-09,4
3432,2011-12-16,4
4037,2011-06-03,4
35053,2011-03-04,4
35053,2011-06-24,4
35053,2011-08-05,4
33481,2011-03-11,4
33481,2011-04-08,4
33481,2011-04-15,4
33481,2011-08-19,4
33481,2011-08-26,4
33481,2011-09-09,4
33481,2011-09-16,4
33481,2011-06-03,4
33481,2011-06-10,4
6729,2011-09-16,4
6729,2011-09-23,4
701,2011-05-20,4
1249,2011-06-10,4
1249,2011-06-17,4
1249,2011-06-24,4
33481,2011-07-01,4
33481,2011-07-22,4
4037,2011-03-04,4
4037,2011-03-11,4
4037,2011-04-01,4
4037,2011-01-07,4
699,2011-08-12,4
699,2011-11-25,4
701,2011-01-07,4
701,2011-02-04,4
2602,2011-09-23,4
2602,2011-09-30,4
2602,2011-10-07,4
2602,2011-11-25,4
4037,2011-01-28,4
4037,2011-02-04,4
4037,2011-02-11,4
4037,2011-02-25,4
3413,2011-03-04,4
3413,2011-03-11,4
3413,2011-04-15,4
3413,2011-05-06,4
36722,2011-05-06,4
36722,2011-02-04,4
36722,2011-02-11,4
36722,2011-02-18,4
3432,2011-05-13,4
3432,2011-05-27,4
3432,2011-06-03,4
3432,2011-06-10,4
3432,2011-03-11,4
3432,2011-07-29,4
36476,2011-09-09,4
3413,2011-05-20,4
33481,2011-01-07,4
33481,2011-01-14,4
33481,2011-01-21,4
1249,2011-06-03,4
3413,2011-11-11,4
36476,2011-06-10,4
36476,2011-06-17,4
36476,2011-07-15,4
3228,2011-01-14,4
3228,2011-01-21,4
1249,2011-09-23,4
3228,2011-03-25,4
3228,2011-04-01,4
3228,2011-04-29,4
3228,2011-02-04,4
3228,2011-08-19,4
23667,2011-07-22,4
23667,2011-07-29,4
23667,2011-12-09,4
23667,2011-12-16,4
23667,2011-12-23,4
23667,2011-09-30,4
23667,2011-10-07,4
23667,2011-10-14,4
1249,2011-10-14,4
1249,2011-10-21,4
1249,2011-12-02,4
1249,2011-12-30,4
3228,2011-09-30,4
3228,2011-12-02,4
3228,2011-12-23,4
23667,2011-07-15,4
36476,2011-11-04,4
36476,2011-12-09,4
3432,2011-01-07,4
1249,2011-02-25,4
1249,2011-08-05,4
1249,2011-08-12,4
1249,2011-08-19,4
1249,2011-09-09,4
36722,2011-02-25,4
3413,2011-09-02,4
3413,2011-06-17,4
3413,2011-07-22,4
3413,2011-12-23,4
3413,2011-09-16,4
36476,2011-10-21,4
36476,2011-10-28,4
3228,2011-03-11,4
3228,2011-03-18,4
3250,2011-08-26,4
3250,2011-05-27,4
2368,2011-12-16,4
2368,2011-04-22,4
40783,2011-12-30,4
257,2011-05-06,4
23667,2011-02-25,4
23667,2011-03-25,4
23667,2011-04-01,4
23667,2011-04-08,4
23667,2011-04-15,4
23667,2011-04-22,4
23667,2011-10-21,4
3228,2011-02-18,4
23667,2011-03-11,4
23667,2011-03-18,4
23667,2011-04-29,4
23667,2011-05-06,4
23667,2011-05-13,4
23667,2011-01-28,4
23667,2011-02-04,4
23667,2011-02-11,4
23667,2011-11-04,4
23667,2011-11-11,4
23667,2011-11-18,4
23667,2011-11-25,4
23667,2011-12-02,4
23667,2011-01-07,4
23667,2011-01-14,4
23667,2011-01-21,4
32503,2011-12-23,4
32503,2011-12-30,4
40783,2011-03-04,4
40783,2011-03-11,4
40783,2011-03-18,4
40783,2011-03-25,4
40783,2011-04-01,4
40783,2011-04-08,4
1249,2011-02-04,4
1249,2011-03-25,4
1249,2011-04-08,4
1249,2011-01-21,4
1249,2011-05-13,4
707,2011-07-29,4
3250,2011-12-30,4
32503,2011-12-16,4
23667,2011-06-10,4
23667,2011-06-17,4
23667,2011-06-24,4
2368,2011-03-18,4
3413,2011-07-08,4
36722,2011-01-07,4
36722,2011-01-14,4
23667,2011-10-28,4
2368,2011-02-04,4
23667,2011-12-30,4
2368,2011-07-29,4
23667,2011-07-01,4
23667,2011-07-08,4
23667,2011-05-20,4
23667,2011-05-27,4
23667,2011-06-03,4
40373,2011-08-05,4
257,2011-07-22,4
257,2011-01-14,4
257,2011-02-11,4
257,2011-02-18,4
257,2011-02-25,4
34312,2011-02-18,4
34312,2011-03-11,4
7076,2011-03-18,4
32503,2011-08-12,4
3252,2011-08-19,4
3252,2011-08-26,4
32503,2011-09-30,4
32503,2011-06-24,4
32503,2011-07-22,4
32503,2011-08-19,4
7076,2011-01-21,4
7076,2011-01-28,4
7076,2011-02-04,4
7076,2011-02-11,4
7076,2011-02-18,4
7076,2011-02-25,4
7076,2011-03-04,4
7076,2011-03-11,4
40783,2011-04-15,4
40783,2011-04-29,4
40783,2011-05-06,4
40783,2011-05-20,4
40783,2011-05-27,4
40783,2011-06-03,4
40783,2011-06-10,4
40783,2011-10-14,4
7076,2011-08-19,4
7076,2011-08-26,4
7076,2011-09-02,4
7076,2011-09-09,4
7076,2011-09-16,4
12466,2011-03-04,4
3252,2011-02-18,4
3252,2011-02-25,4
32503,2011-11-11,4
7076,2011-06-17,4
7076,2011-06-24,4
7076,2011-07-01,4
7076,2011-07-15,4
7076,2011-07-22,4
7076,2011-08-05,4
7076,2011-08-12,4
257,2011-03-18,4
257,2011-04-08,4
257,2011-04-22,4
32503,2011-09-02,4
32503,2011-09-09,4
3252,2011-01-14,4
32503,2011-10-21,4
32503,2011-10-28,4
40783,2011-06-17,4
3652,2011-05-13,4
4039,2011-03-04,4
4039,2011-03-11,4
4039,2011-03-18,4
4039,2011-03-25,4
4039,2011-01-07,4
257,2011-03-11,4
7076,2011-04-22,4
7076,2011-04-29,4
7076,2011-05-06,4
3652,2011-09-02,4
4039,2011-04-22,4
4039,2011-02-11,4
4039,2011-06-10,4
4039,2011-08-12,4
35053,2011-04-15,4
35053,2011-01-07,4
35053,2011-01-14,4
35053,2011-01-21,4
7076,2011-03-25,4
7076,2011-04-01,4
7076,2011-04-08,4
7076,2011-04-15,4
35100,2011-03-04,4
35100,2011-03-25,4
35053,2011-12-16,4
35053,2011-01-28,4
35053,2011-02-04,4
35053,2011-03-11,4
35053,2011-03-18,4
35053,2011-03-25,4
3252,2011-03-04,4
3252,2011-04-08,4
3252,2011-04-15,4
3252,2011-05-20,4
3252,2011-09-16,4
3252,2011-06-10,4
3252,2011-07-01,4
35053,2011-09-30,4
37462,2011-11-18,4
37462,2011-11-25,4
37462,2011-12-02,4
37462,2011-12-09,4
37462,2011-12-16,4
38173,2011-12-02,4
38173,2011-12-09,4
123,2011-10-28,4
7076,2011-06-10,4
3252,2011-12-09,4
3252,2011-12-16,4
3252,2011-09-30,4
37462,2011-10-07,4
37462,2011-10-21,4
37462,2011-10-28,4
37462,2011-11-11,4
40783,2011-02-18,4
3652,2011-02-25,4
3652,2011-01-14,4
3652,2011-04-22,4
3652,2011-04-29,4
7076,2011-05-13,4
7076,2011-05-20,4
7076,2011-05-27,4
40783,2011-02-25,4
40783,2011-04-22,4
40783,2011-01-07,4
40783,2011-01-14,4
40783,2011-01-21,4
40783,2011-01-28,4
40783,2011-02-04,4
40783,2011-02-11,4
38173,2011-11-25,4
38146,2011-04-01,4
38146,2011-04-08,4
38146,2011-04-15,4
38146,2011-04-22,4
38146,2011-04-29,4
38146,2011-05-06,4
38146,2011-05-13,4
38146,2011-09-09,4
38146,2011-09-16,4
38146,2011-09-30,4
38146,2011-11-04,4
38146,2011-11-11,4
38146,2011-11-18,4
38173,2011-11-11,4
38173,2011-11-18,4
38146,2011-10-07,4
38146,2011-10-14,4
38146,2011-10-21,4
38146,2011-10-28,4
38146,2011-12-02,4
38146,2011-12-09,4
38146,2011-12-16,4
38146,2011-12-23,4
7076,2011-12-23,4
7076,2011-12-30,4
7375,2011-01-21,4
7375,2011-02-11,4
7375,2011-02-25,4
35053,2011-10-28,4
35053,2011-12-02,4
35053,2011-09-16,4
343,2011-10-14,4
343,2011-10-21,4
343,2011-07-15,4
343,2011-08-05,4
343,2011-09-02,4
343,2011-09-30,4
343,2011-01-28,4
343,2011-02-04,4
38146,2011-05-20,4
123,2011-03-04,4
7375,2011-03-25,4
343,2011-05-13,4
343,2011-05-27,4
343,2011-06-03,4
343,2011-06-10,4
343,2011-10-07,4
38146,2011-03-25,4
38146,2011-07-22,4
38146,2011-07-29,4
38146,2011-08-05,4
38146,2011-08-12,4
38146,2011-08-19,4
38146,2011-08-26,4
38146,2011-09-02,4
38146,2011-01-28,4
38146,2011-05-27,4
38146,2011-06-03,4
38146,2011-06-10,4
38146,2011-06-17,4
38146,2011-06-24,4
38146,2011-07-01,4
38146,2011-07-08,4
25584,2011-01-21,4
25584,2011-01-07,4
25584,2011-01-14,4
36655,2011-12-09,4
36705,2011-04-01,4
36705,2011-05-27,4
36705,2011-03-04,4
36705,2011-03-18,4
123,2011-12-30,4
123,2011-07-29,4
123,2011-09-02,4
123,2011-11-11,4
123,2011-12-16,4
123,2011-12-23,4
1221,2011-12-02,4
36607,2011-03-04,4
3652,2011-08-12,4
3652,2011-12-16,4
3652,2011-07-01,4
3652,2011-07-08,4
3652,2011-07-15,4
7375,2011-04-15,4
123,2011-06-03,4
123,2011-07-01,4
343,2011-02-11,4
343,2011-02-18,4
343,2011-02-25,4
343,2011-03-04,4
343,2011-03-11,4
3652,2011-11-04,4
3652,2011-11-11,4
3652,2011-07-29,4
7375,2011-07-08,4
7375,2011-07-15,4
738,2011-07-15,4
40455,2011-10-14,4
40455,2011-10-21,4
40455,2011-10-28,4
36595,2011-09-23,4
36595,2011-09-30,4
343,2011-04-15,4
343,2011-08-19,4
38146,2011-07-15,4
38146,2011-02-04,4
38146,2011-02-11,4
38146,2011-02-18,4
123,2011-04-15,4
1221,2011-04-15,4
343,2011-11-18,4
343,2011-11-25,4
343,2011-04-29,4
343,2011-12-23,4
343,2011-06-17,4
343,2011-07-01,4
343,2011-03-18,4
343,2011-03-25,4
36705,2011-09-09,4
36705,2011-09-16,4
36705,2011-07-01,4
36705,2011-12-09,4
343,2011-12-02,4
343,2011-12-09,4
343,2011-12-16,4
343,2011-10-28,4
38131,2011-09-09,4
3279,2011-04-08,4
3279,2011-01-07,4
3279,2011-01-14,4
35100,2011-06-03,4
35100,2011-07-08,4
36607,2011-04-08,4
36607,2011-01-07,4
38131,2011-12-16,4
3279,2011-03-04,4
38146,2011-01-07,4
38146,2011-01-14,4
38146,2011-01-21,4
38131,2011-11-25,4
38131,2011-08-12,4
38131,2011-06-10,4
36595,2011-09-16,4
36607,2011-01-21,4
36607,2011-01-28,4
36595,2011-11-04,4
36595,2011-11-11,4
38146,2011-03-04,4
38146,2011-03-11,4
38146,2011-03-18,4
36595,2011-10-07,4
36595,2011-10-14,4
36595,2011-10-21,4
36595,2011-10-28,4
36595,2011-11-25,4
36595,2011-12-02,4
36595,2011-12-09,4
36595,2011-12-16,4
7436,2011-06-03,4
7436,2011-02-18,4
74,2011-06-24,4
74,2011-08-19,4
35100,2011-07-15,4
35100,2011-04-08,4
35100,2011-04-15,4
35100,2011-04-29,4
3279,2011-09-16,4
3279,2011-06-24,4
3279,2011-09-09,4
38131,2011-06-17,4
38131,2011-04-08,4
7436,2011-01-28,4
7436,2011-05-06,4
7436,2011-05-13,4
35100,2011-11-04,4
35100,2011-07-29,4
35100,2011-08-19,4
35053,2011-10-07,4
35100,2011-09-16,4
35100,2011-09-23,4
35100,2011-09-30,4
35100,2011-10-07,4
36636,2011-06-24,4
36636,2011-10-21,4
36636,2011-10-28,4
36636,2011-11-04,4
36636,2011-11-11,4
36636,2011-08-19,4
36636,2011-10-07,4
36636,2011-10-14,4
1209,2011-02-25,4
1209,2011-03-11,4
1209,2011-06-03,4
1209,2011-06-17,4
1209,2011-04-01,4
1209,2011-10-14,4
1209,2011-01-07,4
1202,2011-10-28,4
7436,2011-07-29,4
7436,2011-04-29,4
7436,2011-08-19,4
7436,2011-08-26,4
7436,2011-06-17,4
7436,2011-06-24,4
7436,2011-09-30,4
7436,2011-11-18,4
74,2011-11-18,4
74,2011-12-02,4
7436,2011-03-11,4
7436,2011-03-18,4
7436,2011-03-25,4
7436,2011-01-21,4
3279,2011-05-13,4
7436,2011-07-01,4
35100,2011-05-20,4
35100,2011-12-09,4
35100,2011-12-16,4
74,2011-12-23,4
7436,2011-02-04,4
7436,2011-02-11,4
74,2011-11-04,4
74,2011-11-11,4
40459,2011-08-12,4
36636,2011-08-26,4
36636,2011-09-02,4
36636,2011-09-09,4
36636,2011-09-16,4
36636,2011-09-23,4
36636,2011-09-30,4
36636,2011-06-17,4
36636,2011-04-22,4
36636,2011-04-29,4
40455,2011-12-02,4
40455,2011-12-09,4
40455,2011-09-09,4
40455,2011-11-11,4
40459,2011-06-17,4
40459,2011-07-01,4
36636,2011-05-27,4
36636,2011-06-03,4
36636,2011-07-01,4
36636,2011-07-08,4
36636,2011-07-15,4
36636,2011-07-22,4
36636,2011-07-29,4
36636,2011-08-05,4
1202,2011-11-04,4
1202,2011-12-30,4
1209,2011-07-08,4
35111,2011-04-15,4
35111,2011-04-22,4
35111,2011-04-29,4
36636,2011-05-13,4
36636,2011-05-20,4
1202,2011-04-15,4
1202,2011-04-22,4
1202,2011-05-06,4
1202,2011-05-27,4
1202,2011-06-03,4
1202,2011-06-10,4
1202,2011-06-17,4
1202,2011-06-24,4
3285,2011-01-07,4
3285,2011-01-14,4
3285,2011-01-21,4
3285,2011-01-28,4
3279,2011-12-30,4
3285,2011-07-22,4
1202,2011-04-01,4
1202,2011-04-08,4
1202,2011-11-11,4
1202,2011-11-18,4
1202,2011-11-25,4
1202,2011-12-02,4
1202,2011-12-09,4
3285,2011-02-04,4
3285,2011-02-11,4
3285,2011-02-18,4
36607,2011-03-25,4
35111,2011-05-13,4
35111,2011-05-20,4
35111,2011-06-03,4
35111,2011-06-10,4
35111,2011-06-17,4
35111,2011-06-24,4
35111,2011-07-01,4
3285,2011-09-30,4
3285,2011-06-17,4
3285,2011-07-01,4
3285,2011-07-08,4
3285,2011-07-15,4
3285,2011-08-12,4
3285,2011-08-19,4
3285,2011-08-26,4
35111,2011-05-27,4
3285,2011-04-22,4
3285,2011-04-29,4
3285,2011-05-06,4
3285,2011-05-13,4
3285,2011-05-20,4
3285,2011-09-16,4
3285,2011-09-23,4
1202,2011-05-13,4
1202,2011-05-20,4
1202,2011-09-23,4
1202,2011-09-30,4
1202,2011-10-14,4
1202,2011-10-21,4
1202,2011-07-08,4
1202,2011-07-15,4
1202,2011-07-01,4
1202,2011-03-18,4
1202,2011-03-25,4
1202,2011-07-22,4
1202,2011-08-05,4
1202,2011-08-12,4
1202,2011-08-19,4
1202,2011-08-26,4
3285,2011-03-11,4
3285,2011-03-25,4
1195,2011-06-17,4
1195,2011-08-05,4
1195,2011-08-12,4
1195,2011-08-26,4
1195,2011-06-03,4
1195,2011-09-30,4
35111,2011-07-29,4
35111,2011-08-05,4
7915,2011-02-04,4
7915,2011-03-18,4
3285,2011-04-01,4
3285,2011-04-15,4
3285,2011-05-27,4
3285,2011-03-04,4
1202,2011-03-11,4
1202,2011-01-07,4
1202,2011-01-14,4
1202,2011-01-21,4
1202,2011-01-28,4
1202,2011-02-04,4
35111,2011-08-12,4
35111,2011-01-07,4
3285,2011-09-02,4
3285,2011-09-09,4
1202,2011-09-02,4
1202,2011-09-09,4
1202,2011-02-11,4
1202,2011-02-18,4
1202,2011-02-25,4
1202,2011-03-04,4
40459,2011-07-15,4
40459,2011-12-09,4
40459,2011-12-16,4
40459,2011-09-09,4
36636,2011-01-14,4
36636,2011-01-21,4
36636,2011-01-28,4
36636,2011-03-18,4
36607,2011-08-12,4
2414,2011-06-24,4
36607,2011-06-03,4
40459,2011-09-16,4
40459,2011-09-23,4
40459,2011-09-30,4
40459,2011-10-21,4
40459,2011-10-28,4
35519,2011-12-09,4
35519,2011-12-16,4
35519,2011-12-23,4
35519,2011-12-30,4
35519,2011-10-28,4
35519,2011-11-04,4
35519,2011-11-11,4
35519,2011-11-18,4
1195,2011-10-14,4
1195,2011-10-28,4
35519,2011-09-30,4
35519,2011-10-07,4
35519,2011-10-14,4
35519,2011-10-21,4
35519,2011-11-25,4
35519,2011-12-02,4
1195,2011-04-15,4
8276,2011-03-11,4
8276,2011-03-25,4
8276,2011-04-01,4
8276,2011-01-07,4
8276,2011-01-21,4
8276,2011-05-20,4
8276,2011-02-11,4
3285,2011-10-07,4
3285,2011-10-28,4
3285,2011-11-04,4
1195,2011-12-09,4
1195,2011-09-16,4
1195,2011-02-18,4
1195,2011-03-04,4
1195,2011-04-01,4
2420,2011-07-29,4
36607,2011-07-22,4
36607,2011-08-05,4
36607,2011-04-22,4
36607,2011-04-29,4
36607,2011-05-06,4
36607,2011-05-20,4
36607,2011-09-30,4
36636,2011-03-25,4
36636,2011-04-01,4
36636,2011-04-08,4
36636,2011-04-15,4
36636,2011-01-07,4
36636,2011-05-06,4
2420,2011-06-17,4
2420,2011-06-24,4
40499,2011-01-21,4
40499,2011-01-28,4
40499,2011-02-04,4
40499,2011-02-11,4
3417,2011-01-28,4
2420,2011-11-18,4
24207,2011-09-23,4
2420,2011-04-08,4
11757,2011-06-17,4
40499,2011-03-11,4
40499,2011-01-07,4
40499,2011-01-14,4
40499,2011-04-15,4
40499,2011-04-22,4
40499,2011-04-29,4
40499,2011-05-06,4
8276,2011-02-18,4
8276,2011-03-04,4
8276,2011-04-08,4
1180,2011-10-21,4
1180,2011-07-22,4
1180,2011-07-29,4
1180,2011-12-23,4
1180,2011-10-07,4
2420,2011-12-09,4
2420,2011-11-11,4
36607,2011-08-26,4
36607,2011-09-02,4
36607,2011-11-04,4
2420,2011-02-25,4
2420,2011-03-04,4
2420,2011-03-11,4
37475,2011-01-21,4
40502,2011-01-21,4
40502,2011-01-28,4
40502,2011-02-04,4
40502,2011-02-11,4
40502,2011-03-04,4
40502,2011-03-11,4
40502,2011-03-18,4
38131,2011-03-04,4
38131,2011-03-18,4
38124,2011-12-09,4
38124,2011-02-18,4
37475,2011-03-11,4
37475,2011-03-18,4
37475,2011-01-07,4
37475,2011-01-14,4
11757,2011-07-15,4
8276,2011-05-06,4
8276,2011-05-13,4
38124,2011-02-11,4
38131,2011-01-21,4
38124,2011-11-04,4
38124,2011-11-11,4
38131,2011-02-18,4
2420,2011-08-12,4
2420,2011-08-26,4
2420,2011-09-02,4
2420,2011-10-28,4
2420,2011-11-04,4
24207,2011-10-14,4
1180,2011-07-15,4
11757,2011-07-29,4
37475,2011-04-22,4
37475,2011-04-29,4
380,2011-11-11,4
380,2011-12-02,4
380,2011-12-09,4
37475,2011-08-05,4
11757,2011-08-26,4
11753,2011-10-14,4
37475,2011-02-11,4
37475,2011-02-18,4
37475,2011-02-25,4
37475,2011-03-04,4
37475,2011-03-25,4
37475,2011-04-01,4
37475,2011-04-08,4
37475,2011-04-15,4
4062,2011-12-30,4
40502,2011-01-07,4
40502,2011-01-14,4
40499,2011-02-18,4
40499,2011-02-25,4
40499,2011-03-04,4
37475,2011-01-28,4
37475,2011-02-04,4
40502,2011-03-25,4
40502,2011-04-01,4
40502,2011-04-08,4
4063,2011-12-02,4
4062,2011-12-02,4
4062,2011-12-09,4
4062,2011-12-16,4
4062,2011-12-23,4
380,2011-10-21,4
380,2011-07-15,4
11753,2011-03-04,4
11753,2011-03-11,4
11753,2011-03-18,4
11753,2011-03-25,4
11753,2011-04-29,4
11753,2011-05-06,4
37952,2011-11-18,4
37952,2011-11-25,4
37952,2011-12-02,4
37952,2011-12-09,4
37952,2011-12-16,4
380,2011-01-28,4
380,2011-08-26,4
380,2011-09-30,4
11753,2011-09-23,4
11753,2011-09-30,4
11753,2011-10-07,4
11753,2011-11-11,4
11753,2011-11-18,4
11753,2011-11-25,4
11753,2011-12-02,4
380,2011-03-11,4
11753,2011-10-21,4
11753,2011-11-04,4
11757,2011-10-14,4
11753,2011-12-09,4
11753,2011-12-16,4
11753,2011-12-23,4
11753,2011-12-30,4
11753,2011-09-16,4
11753,2011-08-26,4
11753,2011-09-02,4
11753,2011-09-09,4
11753,2011-05-27,4
11753,2011-06-03,4
11753,2011-06-10,4
11753,2011-06-17,4
11753,2011-07-22,4
37952,2011-09-02,4
37952,2011-09-09,4
37952,2011-09-16,4
37952,2011-09-23,4
37952,2011-10-07,4
37952,2011-10-14,4
37952,2011-10-28,4
11753,2011-08-19,4
11753,2011-07-08,4
11753,2011-07-15,4
11753,2011-04-01,4
11753,2011-04-08,4
11753,2011-04-15,4
11753,2011-04-22,4
37952,2011-11-04,4
37952,2011-08-26,4
11753,2011-05-13,4
11753,2011-05-20,4
11753,2011-02-04,4
11753,2011-02-11,4
11753,2011-02-18,4
11753,2011-02-25,4
11753,2011-06-24,4
11753,2011-07-01,4
40502,2011-06-10,4
40502,2011-06-17,4
40502,2011-08-05,4
40502,2011-08-12,4
40499,2011-06-10,4
40499,2011-06-17,4
40499,2011-03-18,4
40499,2011-03-25,4
40502,2011-07-08,4
40502,2011-07-15,4
40502,2011-07-22,4
40502,2011-07-29,4
40502,2011-04-15,4
40502,2011-04-22,4
40502,2011-08-19,4
40502,2011-08-26,4
40502,2011-05-13,4
40502,2011-05-20,4
40502,2011-05-27,4
40502,2011-06-03,4
40502,2011-02-18,4
40502,2011-02-25,4
40502,2011-06-24,4
40502,2011-07-01,4
11753,2011-07-29,4
11753,2011-08-05,4
11753,2011-08-12,4
11753,2011-01-21,4
11753,2011-01-28,4
8276,2011-07-22,4
40502,2011-04-29,4
40502,2011-05-06,4
37895,2011-09-23,4
37895,2011-09-30,4
37895,2011-10-07,4
37895,2011-10-28,4
37895,2011-11-11,4
37895,2011-12-23,4
883,2011-09-16,4
883,2011-10-07,4
37895,2011-04-29,4
37895,2011-08-05,4
37895,2011-08-12,4
37895,2011-08-26,4
37895,2011-09-02,4
37895,2011-09-09,4
37895,2011-09-16,4
37895,2011-06-10,4
8276,2011-10-21,4
37895,2011-06-17,4
35167,2011-06-24,4
35167,2011-12-02,4
35167,2011-09-16,4
35167,2011-10-07,4
37895,2011-04-08,4
37895,2011-04-15,4
40499,2011-04-01,4
40499,2011-04-08,4
40499,2011-05-13,4
40499,2011-05-20,4
40499,2011-05-27,4
40499,2011-06-03,4
8276,2011-09-02,4
8276,2011-06-24,4
37895,2011-02-04,4
33128,2011-01-07,4
37895,2011-05-06,4
37895,2011-05-13,4
37895,2011-05-20,4
37895,2011-02-11,4
37895,2011-02-18,4
37895,2011-02-25,4
33128,2011-01-21,4
33128,2011-01-28,4
33128,2011-02-04,4
33128,2011-02-11,4
37895,2011-03-18,4
37895,2011-03-25,4
37895,2011-04-01,4
37895,2011-01-21,4
11292,2011-04-01,4
37507,2011-11-11,4
37507,2011-09-09,4
37867,2011-11-04,4
37867,2011-09-09,4
37867,2011-09-16,4
37867,2011-06-24,4
33128,2011-01-14,4
883,2011-10-14,4
11292,2011-12-23,4
11292,2011-12-02,4
11292,2011-12-16,4
11292,2011-05-06,4
11292,2011-03-04,4
11292,2011-07-01,4
11292,2011-03-25,4
33128,2011-07-08,4
33128,2011-07-15,4
37867,2011-07-15,4
33128,2011-08-05,4
33128,2011-08-12,4
33128,2011-08-19,4
33128,2011-08-26,4
33128,2011-09-02,4
33128,2011-05-13,4
33128,2011-05-20,4
33128,2011-09-16,4
33128,2011-09-23,4
33128,2011-06-10,4
33128,2011-06-17,4
33128,2011-06-24,4
33128,2011-07-01,4
33128,2011-03-18,4
33128,2011-03-25,4
33128,2011-07-22,4
33128,2011-07-29,4
33128,2011-04-15,4
33128,2011-04-22,4
33128,2011-04-29,4
33128,2011-05-06,4
37895,2011-03-04,4
37895,2011-03-11,4
33128,2011-05-27,4
33128,2011-06-03,4
33128,2011-02-18,4
33128,2011-02-25,4
33128,2011-03-04,4
33128,2011-03-11,4
37864,2011-10-21,4
37864,2011-07-08,4
37864,2011-07-15,4
37864,2011-07-22,4
37864,2011-07-29,4
37864,2011-08-05,4
37864,2011-08-12,4
37864,2011-08-19,4
33128,2011-11-04,4
33128,2011-11-11,4
33128,2011-11-18,4
33128,2011-04-01,4
33128,2011-04-08,4
33128,2011-11-25,4
33128,2011-12-02,4
33128,2011-12-09,4
37867,2011-04-08,4
37864,2011-12-23,4
37864,2011-12-30,4
33128,2011-09-30,4
33128,2011-10-07,4
33128,2011-10-14,4
33128,2011-10-21,4
33128,2011-10-28,4
33128,2011-09-09,4
37864,2011-10-28,4
37864,2011-11-04,4
37864,2011-11-11,4
37864,2011-11-18,4
37864,2011-11-25,4
37864,2011-12-02,4
37864,2011-12-09,4
4062,2011-08-19,4
4062,2011-08-26,4
4062,2011-09-02,4
4062,2011-09-09,4
4062,2011-09-16,4
4062,2011-10-07,4
4062,2011-10-14,4
4062,2011-10-21,4
4062,2011-09-23,4
4062,2011-09-30,4
2442,2011-12-09,4
2442,2011-12-16,4
4062,2011-06-17,4
4062,2011-11-18,4
4062,2011-11-25,4
4062,2011-08-12,4
8855,2011-04-08,4
8855,2011-01-07,4
4062,2011-07-08,4
4062,2011-07-15,4
4062,2011-07-22,4
4062,2011-07-29,4
4062,2011-08-05,4
4062,2011-04-22,4
37864,2011-09-02,4
37864,2011-09-09,4
37864,2011-09-16,4
37864,2011-09-23,4
37864,2011-09-30,4
37864,2011-10-07,4
37864,2011-10-14,4
37864,2011-12-16,4
37864,2011-07-01,4
37864,2011-03-18,4
37864,2011-03-25,4
37864,2011-04-01,4
37864,2011-04-08,4
37864,2011-04-15,4
37864,2011-04-22,4
37864,2011-04-29,4
883,2011-08-26,4
8855,2011-01-28,4
