issuer_id,week_end,n_bonds
40921,2025-01-17,2
40921,2025-01-24,2
40921,2025-02-14,2
40921,2025-02-21,2
25512,2025-01-31,2
26,2025-04-04,2
23247,2025-03-21,2
23247,2025-03-28,2
23247,2025-04-04,2
25512,2025-01-03,2
25512,2025-01-10,2
25512,2025-02-07,2
25512,2025-02-14,2
25512,2025-02-28,2
23247,2025-01-17,2
23247,2025-01-24,2
23247,2025-01-31,2
23247,2025-02-07,2
23247,2025-02-14,2
23247,2025-02-28,2
23247,2025-03-07,2
23247,2025-03-14,2
492,2025-01-17,2
492,2025-01-24,2
492,2025-01-31,2
492,2025-02-07,2
492,2025-02-14,2
492,2025-02-21,2
492,2025-02-28,2
6034,2025-01-10,2
40921,2025-03-07,2
40921,2025-03-14,2
40921,2025-03-21,2
40921,2025-03-28,2
26,2025-01-31,2
26,2025-02-21,2
26,2025-02-28,2
26,2025-03-14,2
26,2025-01-17,2
49283,2025-03-14,2
49283,2025-03-21,2
49283,2025-03-28,2
49283,2025-04-04,2
492,2025-03-14,2
492,2025-03-28,2
492,2025-04-04,2
49283,2025-02-07,2
49283,2025-02-14,2
49283,2025-02-21,2
49283,2025-02-28,2
26,2025-01-24,2
26,2025-03-21,2
26,2025-01-03,2
26,2025-01-10,2
40885,2025-03-28,2
40885,2025-04-04,2
2299,2025-01-17,2
2326,2025-03-28,2
2328,2025-01-17,2
2328,2025-02-14,2
2328,2025-02-28,2
2328,2025-03-07,2
40885,2025-01-31,2
40885,2025-02-21,2
40828,2025-01-24,2
2294,2025-01-17,2
2294,2025-03-14,2
2294,2025-01-10,2
23247,2025-02-21,2
23247,2025-01-03,2
40828,2025-02-21,2
40828,2025-02-28,2
40828,2025-03-07,2
40828,2025-03-14,2
40828,2025-03-28,2
40828,2025-04-04,2
40885,2025-01-10,2
40885,2025-01-24,2
2626,2025-02-14,2
2632,2025-01-24,2
2632,2025-01-03,2
49283,2025-03-07,2
49283,2025-01-03,2
49283,2025-01-17,2
49283,2025-01-24,2
49283,2025-01-31,2
26,2025-03-28,2
2626,2025-02-21,2
2626,2025-01-03,2
2626,2025-01-10,2
2626,2025-01-17,2
2626,2025-01-24,2
2626,2025-01-31,2
2626,2025-02-07,2
49351,2025-02-21,2
2626,2025-03-21,2
2626,2025-03-28,2
2626,2025-04-04,2
5923,2025-02-14,2
5923,2025-03-07,2
5923,2025-03-14,2
2626,2025-02-28,2
49283,2025-01-10,2
40828,2025-03-21,2
40828,2025-01-03,2
40828,2025-01-10,2
40828,2025-01-17,2
40828,2025-01-31,2
40828,2025-02-07,2
40828,2025-02-14,2
5923,2025-01-10,2
5923,2025-01-17,2
5923,2025-01-31,2
5923,2025-02-07,2
49351,2025-01-24,2
49351,2025-01-31,2
49351,2025-02-07,2
49351,2025-02-14,2
23247,2025-01-10,2
4231,2025-01-31,2
4231,2025-01-10,2
4231,2025-01-24,2
49351,2025-01-10,2
49351,2025-01-17,2
2632,2025-03-07,2
5923,2025-03-21,2
49415,2025-02-14,2
49415,2025-02-21,2
49415,2025-02-28,2
49415,2025-03-07,2
49415,2025-03-14,2
2712,2025-03-21,2
2712,2025-01-03,2
2294,2025-01-31,2
49415,2025-03-21,2
494,2025-03-14,2
494,2025-03-21,2
49415,2025-01-03,2
49415,2025-01-10,2
49415,2025-01-17,2
49415,2025-01-31,2
49415,2025-02-07,2
2712,2025-02-28,2
2712,2025-03-07,2
2712,2025-03-14,2
2712,2025-03-28,2
2712,2025-04-04,2
48453,2025-03-28,2
48453,2025-04-04,2
494,2025-02-14,2
2626,2025-03-07,2
2626,2025-03-14,2
2712,2025-01-10,2
2712,2025-01-17,2
2712,2025-01-31,2
2712,2025-02-07,2
2712,2025-02-14,2
2712,2025-02-21,2
40723,2025-01-17,2
40723,2025-02-14,2
40723,2025-03-28,2
49415,2025-01-24,2
494,2025-01-24,2
5715,2025-03-14,2
40673,2025-02-28,2
49415,2025-03-28,2
42347,2025-02-28,2
2712,2025-01-24,2
49351,2025-02-28,2
49351,2025-03-07,2
49351,2025-03-14,2
49351,2025-03-21,2
49351,2025-03-28,2
49351,2025-04-04,2
42347,2025-03-07,2
42347,2025-01-03,2
42347,2025-01-17,2
42347,2025-01-24,2
42347,2025-01-31,2
42347,2025-02-07,2
42347,2025-02-14,2
42347,2025-02-21,2
2294,2025-02-07,2
2294,2025-02-14,2
2294,2025-02-21,2
2294,2025-03-07,2
2294,2025-03-21,2
2294,2025-03-28,2
2294,2025-04-04,2
42347,2025-01-10,2
40673,2025-03-28,2
40674,2025-02-14,2
40654,2025-03-21,2
40654,2025-03-28,2
40654,2025-04-04,2
49581,2025-01-31,2
5406,2025-01-03,2
5406,2025-01-17,2
42347,2025-03-21,2
42347,2025-03-28,2
42347,2025-04-04,2
5715,2025-01-24,2
5715,2025-01-17,2
5406,2025-01-10,2
40673,2025-03-14,2
40673,2025-03-21,2
4231,2025-03-28,2
4231,2025-02-14,2
4231,2025-03-14,2
42417,2025-01-24,2
42417,2025-01-03,2
42417,2025-01-10,2
42417,2025-01-17,2
42347,2025-03-14,2
49415,2025-04-04,2
40673,2025-03-07,2
40673,2025-01-24,2
40673,2025-02-07,2
40673,2025-02-14,2
40673,2025-02-21,2
5715,2025-03-07,2
42351,2025-04-04,2
40654,2025-01-10,2
40654,2025-01-24,2
40654,2025-01-31,2
40654,2025-02-07,2
40654,2025-02-14,2
40654,2025-02-21,2
40654,2025-02-28,2
40654,2025-03-07,2
4063,2025-02-28,2
4063,2025-03-14,2
4063,2025-03-21,2
4063,2025-03-28,2
40654,2025-03-14,2
40653,2025-01-17,2
40653,2025-03-14,2
40654,2025-01-03,2
5406,2025-03-28,2
5406,2025-04-04,2
4063,2025-01-03,2
4063,2025-01-10,2
4063,2025-01-31,2
4063,2025-02-07,2
48341,2025-02-07,2
48341,2025-02-14,2
5406,2025-01-24,2
5406,2025-01-31,2
5406,2025-02-07,2
5406,2025-02-14,2
5406,2025-02-21,2
5406,2025-02-28,2
5406,2025-03-14,2
5406,2025-03-21,2
5337,2025-02-07,2
5337,2025-02-21,2
5337,2025-03-07,2
5337,2025-03-14,2
2292,2025-01-10,2
42417,2025-01-31,2
42417,2025-02-07,2
42417,2025-02-14,2
5387,2025-02-21,2
5387,2025-03-07,2
5387,2025-03-21,2
4054,2025-01-24,2
4054,2025-01-31,2
40654,2025-01-17,2
5337,2025-02-28,2
5337,2025-01-10,2
222,2025-01-24,2
2292,2025-01-03,2
29033,2025-03-28,2
4054,2025-01-10,2
5387,2025-03-28,2
5387,2025-01-10,2
5387,2025-01-24,2
5387,2025-02-14,2
5406,2025-03-07,2
42515,2025-03-14,2
42515,2025-03-21,2
42515,2025-03-28,2
42515,2025-04-04,2
222,2025-03-28,2
222,2025-01-10,2
222,2025-01-17,2
29033,2025-03-21,2
29033,2025-04-04,2
40458,2025-03-28,2
40458,2025-04-04,2
4054,2025-01-03,2
40458,2025-01-03,2
29033,2025-01-31,2
40458,2025-02-28,2
29033,2025-01-17,2
29033,2025-01-24,2
29033,2025-02-07,2
29033,2025-02-14,2
29033,2025-02-21,2
29033,2025-02-28,2
29033,2025-03-07,2
29033,2025-03-14,2
42515,2025-03-07,2
6412,2025-01-24,2
49581,2025-04-04,2
49581,2025-03-07,2
49581,2025-03-21,2
4054,2025-04-04,2
29033,2025-01-03,2
29033,2025-01-10,2
42527,2025-01-10,2
42527,2025-02-14,2
42527,2025-02-21,2
42527,2025-02-28,2
42527,2025-03-14,2
42527,2025-03-21,2
42527,2025-03-28,2
42527,2025-04-04,2
2926,2025-02-21,2
2926,2025-02-28,2
2926,2025-03-07,2
2926,2025-03-14,2
2926,2025-03-21,2
2926,2025-03-28,2
40343,2025-02-07,2
40343,2025-01-03,2
42515,2025-02-28,2
40458,2025-01-10,2
40458,2025-01-17,2
40458,2025-01-24,2
40458,2025-01-31,2
40458,2025-02-07,2
2926,2025-04-04,2
2926,2025-02-14,2
2926,2025-01-17,2
2926,2025-01-24,2
2926,2025-01-31,2
6412,2025-02-07,2
6412,2025-02-21,2
222,2025-01-31,2
42539,2025-02-28,2
42515,2025-02-21,2
40458,2025-02-14,2
40458,2025-02-21,2
40458,2025-03-07,2
40458,2025-03-14,2
40458,2025-03-21,2
2926,2025-02-07,2
2926,2025-01-03,2
2926,2025-01-10,2
3022,2025-01-10,2
3022,2025-01-17,2
40299,2025-02-21,2
2997,2025-04-04,2
30099,2025-01-03,2
52304,2025-02-07,2
40299,2025-03-14,2
40299,2025-03-21,2
42543,2025-03-28,2
42543,2025-04-04,2
49713,2025-03-07,2
49713,2025-03-14,2
49713,2025-03-21,2
49713,2025-03-28,2
3022,2025-02-14,2
3022,2025-01-03,2
30099,2025-04-04,2
30099,2025-01-10,2
48341,2025-01-10,2
48341,2025-01-24,2
42543,2025-02-28,2
42543,2025-03-07,2
42543,2025-03-14,2
42543,2025-03-21,2
40343,2025-01-10,2
40343,2025-01-17,2
40343,2025-01-24,2
40343,2025-01-31,2
40343,2025-02-14,2
30099,2025-03-14,2
30099,2025-03-21,2
30099,2025-03-28,2
3022,2025-04-04,2
3013,2025-02-21,2
30099,2025-01-17,2
30099,2025-01-24,2
30099,2025-01-31,2
30099,2025-02-07,2
30099,2025-02-14,2
30099,2025-02-21,2
40299,2025-01-31,2
40299,2025-02-07,2
40299,2025-02-14,2
40299,2025-02-28,2
40299,2025-03-07,2
3022,2025-02-07,2
30099,2025-03-07,2
3022,2025-03-14,2
6412,2025-02-28,2
42527,2025-03-07,2
42539,2025-04-04,2
40203,2025-03-28,2
40299,2025-01-03,2
40299,2025-01-10,2
40299,2025-01-17,2
40299,2025-01-24,2
40299,2025-03-28,2
40299,2025-04-04,2
49713,2025-02-14,2
49713,2025-02-21,2
49713,2025-02-28,2
222,2025-04-04,2
6412,2025-01-03,2
633,2025-03-28,2
40203,2025-03-21,2
40176,2025-03-14,2
40176,2025-03-21,2
40176,2025-03-28,2
40203,2025-01-03,2
40203,2025-01-10,2
40203,2025-01-17,2
40203,2025-01-31,2
49741,2025-01-10,2
49713,2025-04-04,2
49713,2025-01-03,2
49713,2025-01-10,2
49713,2025-01-17,2
49713,2025-01-24,2
49713,2025-01-31,2
40176,2025-02-28,2
222,2025-03-14,2
42691,2025-01-10,2
40176,2025-01-10,2
40176,2025-03-07,2
40163,2025-02-21,2
40163,2025-03-14,2
40176,2025-01-03,2
49713,2025-02-07,2
30099,2025-02-28,2
21561,2025-02-28,2
21561,2025-03-07,2
222,2025-02-07,2
222,2025-02-14,2
222,2025-02-21,2
222,2025-02-28,2
222,2025-03-07,2
40176,2025-02-21,2
4007,2025-01-24,2
4007,2025-04-04,2
40071,2025-03-14,2
52304,2025-04-04,2
52304,2025-01-03,2
52304,2025-01-10,2
52304,2025-01-17,2
40163,2025-01-03,2
40163,2025-01-17,2
40203,2025-01-24,2
40176,2025-01-17,2
40176,2025-01-24,2
40176,2025-01-31,2
40176,2025-02-07,2
40176,2025-02-14,2
21561,2025-01-31,2
21561,2025-02-07,2
21561,2025-02-14,2
21561,2025-02-21,2
48229,2025-03-07,2
48229,2025-03-21,2
48229,2025-03-28,2
3031,2025-01-24,2
40203,2025-02-07,2
40203,2025-02-14,2
40203,2025-02-21,2
40203,2025-02-28,2
40203,2025-03-07,2
40203,2025-03-14,2
21561,2025-03-14,2
21561,2025-01-24,2
30871,2025-03-14,2
30871,2025-03-28,2
30871,2025-04-04,2
3993,2025-04-04,2
42825,2025-03-28,2
42753,2025-02-28,2
48229,2025-01-31,2
48219,2025-01-10,2
40008,2025-02-28,2
40008,2025-03-07,2
30871,2025-01-31,2
30871,2025-02-07,2
30871,2025-02-14,2
30871,2025-02-21,2
30871,2025-02-28,2
30871,2025-03-07,2
52304,2025-03-28,2
3084,2025-01-03,2
3084,2025-02-28,2
40008,2025-01-24,2
40008,2025-01-31,2
40008,2025-02-07,2
40008,2025-02-14,2
40008,2025-02-21,2
52304,2025-01-24,2
52304,2025-01-31,2
52304,2025-02-14,2
52304,2025-02-21,2
52304,2025-02-28,2
52304,2025-03-07,2
52304,2025-03-14,2
52304,2025-03-21,2
3084,2025-02-07,2
3084,2025-02-14,2
3084,2025-02-21,2
52242,2025-01-24,2
52242,2025-03-21,2
52240,2025-03-14,2
52240,2025-03-21,2
52240,2025-03-28,2
3993,2025-03-21,2
40008,2025-01-17,2
40008,2025-01-03,2
40008,2025-01-10,2
3084,2025-01-10,2
3084,2025-01-17,2
3084,2025-01-24,2
3084,2025-01-31,2
48197,2025-01-24,2
48197,2025-02-07,2
48197,2025-02-28,2
48197,2025-03-07,2
48197,2025-03-14,2
48197,2025-03-21,2
48197,2025-03-28,2
3993,2025-02-21,2
48219,2025-01-31,2
48219,2025-02-14,2
48219,2025-02-21,2
48155,2025-02-07,2
48155,2025-03-07,2
48197,2025-01-03,2
48197,2025-01-10,2
48197,2025-01-17,2
3095,2025-04-04,2
39886,2025-02-07,2
39886,2025-02-14,2
39886,2025-02-28,2
39886,2025-03-07,2
39886,2025-03-28,2
49761,2025-01-17,2
49761,2025-01-24,2
6417,2025-03-28,2
52242,2025-02-14,2
52242,2025-02-21,2
52242,2025-02-28,2
52242,2025-03-07,2
52242,2025-03-14,2
52242,2025-03-28,2
52242,2025-04-04,2
42935,2025-01-24,2
2156,2025-01-03,2
6417,2025-01-31,2
6417,2025-02-07,2
6417,2025-02-21,2
6417,2025-02-28,2
6417,2025-03-07,2
6502,2025-01-03,2
52242,2025-01-10,2
52242,2025-01-17,2
49761,2025-04-04,2
3094,2025-02-14,2
3094,2025-02-21,2
3993,2025-01-03,2
3993,2025-01-24,2
48129,2025-01-10,2
30871,2025-01-10,2
30871,2025-01-17,2
52242,2025-01-31,2
52242,2025-02-07,2
39730,2025-02-07,2
39730,2025-02-14,2
39730,2025-02-21,2
39730,2025-02-28,2
3094,2025-02-28,2
30871,2025-01-24,2
3094,2025-03-21,2
30871,2025-03-21,2
3084,2025-03-07,2
3084,2025-03-14,2
3084,2025-03-28,2
30871,2025-01-03,2
42935,2025-01-03,2
42935,2025-01-10,2
42935,2025-01-17,2
49761,2025-01-10,2
49761,2025-03-07,2
49761,2025-01-03,2
39886,2025-03-14,2
39886,2025-01-24,2
49761,2025-01-31,2
49761,2025-02-07,2
49761,2025-02-14,2
49761,2025-02-21,2
49761,2025-02-28,2
49761,2025-03-14,2
49761,2025-03-21,2
49761,2025-03-28,2
52240,2025-01-31,2
52240,2025-02-07,2
52240,2025-02-14,2
52240,2025-02-21,2
52240,2025-02-28,2
39730,2025-01-24,2
3973,2025-01-10,2
3973,2025-03-07,2
42935,2025-03-14,2
47951,2025-01-10,2
47927,2025-01-10,2
39730,2025-03-28,2
52231,2025-04-04,2
52240,2025-01-03,2
52240,2025-01-17,2
52240,2025-01-24,2
47907,2025-04-04,2
42935,2025-03-21,2
42935,2025-01-31,2
42935,2025-02-07,2
42935,2025-02-14,2
42935,2025-02-21,2
42935,2025-02-28,2
42935,2025-03-07,2
39730,2025-03-14,2
42935,2025-03-28,2
42935,2025-04-04,2
48129,2025-01-03,2
47907,2025-03-07,2
47907,2025-03-14,2
47907,2025-03-21,2
47907,2025-03-28,2
43173,2025-02-21,2
43057,2025-01-10,2
43057,2025-01-17,2
43057,2025-01-24,2
43057,2025-01-31,2
43057,2025-02-07,2
47907,2025-01-03,2
47867,2025-01-03,2
47951,2025-02-21,2
47867,2025-02-14,2
43173,2025-02-28,2
3164,2025-02-07,2
43173,2025-01-03,2
43173,2025-01-17,2
43173,2025-01-31,2
43173,2025-02-14,2
47927,2025-03-21,2
47927,2025-03-28,2
47951,2025-01-03,2
47951,2025-01-17,2
47951,2025-01-24,2
47951,2025-01-31,2
47951,2025-02-07,2
47951,2025-02-14,2
3973,2025-03-21,2
39730,2025-01-10,2
39730,2025-01-17,2
52240,2025-01-10,2
52240,2025-03-07,2
47927,2025-01-24,2
47927,2025-03-07,2
47927,2025-03-14,2
2113,2025-03-14,2
2113,2025-03-21,2
2113,2025-03-28,2
2113,2025-04-04,2
2114,2025-01-03,2
2114,2025-01-10,2
2114,2025-01-17,2
21561,2025-03-21,2
47907,2025-01-31,2
47907,2025-02-07,2
47907,2025-02-14,2
47907,2025-02-21,2
2114,2025-01-24,2
2156,2025-04-04,2
21561,2025-01-03,2
21561,2025-01-10,2
47867,2025-03-07,2
47867,2025-03-14,2
47867,2025-03-21,2
47867,2025-03-28,2
47867,2025-04-04,2
47907,2025-01-10,2
47907,2025-01-17,2
47907,2025-01-24,2
47867,2025-01-10,2
47867,2025-01-17,2
47867,2025-01-24,2
47867,2025-01-31,2
47867,2025-02-07,2
47907,2025-02-28,2
47867,2025-02-21,2
47867,2025-02-28,2
39434,2025-01-03,2
39434,2025-01-10,2
39404,2025-04-04,2
39434,2025-03-21,2
39434,2025-03-28,2
39434,2025-04-04,2
318,2025-01-03,2
318,2025-01-10,2
39434,2025-02-14,2
39434,2025-02-21,2
39434,2025-02-28,2
39434,2025-03-07,2
522,2025-01-10,2
522,2025-03-07,2
52190,2025-04-04,2
52195,2025-03-07,2
3164,2025-03-07,2
3164,2025-03-14,2
3164,2025-03-21,2
3164,2025-03-28,2
39434,2025-03-14,2
39434,2025-01-24,2
39434,2025-01-31,2
39434,2025-02-07,2
21561,2025-03-28,2
2163,2025-01-03,2
3164,2025-01-10,2
3164,2025-01-17,2
3164,2025-01-24,2
3164,2025-01-31,2
3164,2025-02-14,2
3164,2025-02-21,2
318,2025-03-14,2
318,2025-03-21,2
39311,2025-01-17,2
39311,2025-01-24,2
39311,2025-01-31,2
39311,2025-02-07,2
39311,2025-02-14,2
39311,2025-02-21,2
39311,2025-02-28,2
39404,2025-01-17,2
39404,2025-01-24,2
39404,2025-02-07,2
318,2025-03-28,2
318,2025-02-07,2
318,2025-02-21,2
318,2025-03-07,2
320,2025-02-28,2
320,2025-03-07,2
39338,2025-02-14,2
43173,2025-03-07,2
43173,2025-03-14,2
43173,2025-03-21,2
39338,2025-04-04,2
39311,2025-01-03,2
318,2025-01-17,2
39434,2025-01-17,2
52195,2025-03-14,2
52195,2025-03-21,2
52195,2025-03-28,2
52195,2025-04-04,2
522,2025-01-03,2
320,2025-01-17,2
522,2025-02-28,2
522,2025-03-14,2
522,2025-03-21,2
522,2025-03-28,2
522,2025-04-04,2
32503,2025-02-07,2
32503,2025-03-28,2
320,2025-03-28,2
43425,2025-02-21,2
43425,2025-02-28,2
43425,2025-03-07,2
522,2025-01-24,2
522,2025-01-31,2
522,2025-02-07,2
522,2025-02-14,2
522,2025-02-21,2
43173,2025-03-28,2
43425,2025-02-07,2
43425,2025-04-04,2
43425,2025-01-10,2
43425,2025-01-17,2
43425,2025-01-24,2
43425,2025-01-31,2
43425,2025-02-14,2
39338,2025-01-03,2
39311,2025-03-07,2
39311,2025-03-14,2
39311,2025-03-21,2
39311,2025-03-28,2
39311,2025-04-04,2
50225,2025-01-03,2
39311,2025-01-10,2
39107,2025-02-14,2
3279,2025-01-03,2
43453,2025-02-28,2
43453,2025-03-07,2
43453,2025-03-14,2
43453,2025-03-28,2
43453,2025-04-04,2
43453,2025-01-24,2
43453,2025-02-07,2
43453,2025-02-14,2
43453,2025-02-21,2
52190,2025-03-28,2
52190,2025-01-24,2
52190,2025-02-07,2
52190,2025-02-14,2
52190,2025-02-21,2
47717,2025-01-17,2
47717,2025-01-24,2
43453,2025-03-21,2
43431,2025-03-28,2
43453,2025-01-03,2
43453,2025-01-10,2
43453,2025-01-17,2
43453,2025-01-31,2
522,2025-01-17,2
43425,2025-03-14,2
43425,2025-03-21,2
43425,2025-03-28,2
47717,2025-01-31,2
47717,2025-03-28,2
47717,2025-01-03,2
47717,2025-01-10,2
3293,2025-01-10,2
52190,2025-02-28,2
52190,2025-03-07,2
52190,2025-03-14,2
52190,2025-03-21,2
52182,2025-01-24,2
3293,2025-02-21,2
3293,2025-03-07,2
33128,2025-02-14,2
39107,2025-01-10,2
39107,2025-03-28,2
39120,2025-02-07,2
39120,2025-02-21,2
39120,2025-03-07,2
52190,2025-01-31,2
3293,2025-01-03,2
47677,2025-01-03,2
47677,2025-02-28,2
6502,2025-03-21,2
6417,2025-01-24,2
6417,2025-03-21,2
6412,2025-03-07,2
6412,2025-03-21,2
3293,2025-04-04,2
47717,2025-02-07,2
47717,2025-02-14,2
47717,2025-02-21,2
47717,2025-02-28,2
47717,2025-03-07,2
47717,2025-03-14,2
47717,2025-03-21,2
47717,2025-04-04,2
50261,2025-01-24,2
50261,2025-01-31,2
33128,2025-01-03,2
33128,2025-01-10,2
33128,2025-01-17,2
33128,2025-01-24,2
33128,2025-01-31,2
33128,2025-02-07,2
50255,2025-03-07,2
50255,2025-03-14,2
50255,2025-03-21,2
50255,2025-03-28,2
50255,2025-04-04,2
50261,2025-01-03,2
50261,2025-01-10,2
50261,2025-01-17,2
47677,2025-02-07,2
47677,2025-02-14,2
47677,2025-02-21,2
47677,2025-03-07,2
47677,2025-03-14,2
47677,2025-03-21,2
50261,2025-02-07,2
50255,2025-02-28,2
6412,2025-03-28,2
6417,2025-01-10,2
6417,2025-01-17,2
21561,2025-01-17,2
47677,2025-01-10,2
47677,2025-01-17,2
47677,2025-01-24,2
47677,2025-01-31,2
52182,2025-03-07,2
52182,2025-03-14,2
52182,2025-03-28,2
52182,2025-04-04,2
52151,2025-03-28,2
52182,2025-03-21,2
50291,2025-01-03,2
50291,2025-01-10,2
52182,2025-01-03,2
52182,2025-01-10,2
52182,2025-01-17,2
52182,2025-01-31,2
52182,2025-02-07,2
52182,2025-02-14,2
52182,2025-02-21,2
52182,2025-02-28,2
50255,2025-01-10,2
50255,2025-01-17,2
50255,2025-01-24,2
50255,2025-01-31,2
50255,2025-02-07,2
50255,2025-02-14,2
47677,2025-03-28,2
47677,2025-04-04,2
33128,2025-02-21,2
33128,2025-02-28,2
33128,2025-03-07,2
33128,2025-03-14,2
33128,2025-03-21,2
33128,2025-03-28,2
33128,2025-04-04,2
50255,2025-01-03,2
47253,2025-01-17,2
47253,2025-01-24,2
47253,2025-01-31,2
47253,2025-02-07,2
47253,2025-02-14,2
47253,2025-02-21,2
47253,2025-03-07,2
47253,2025-03-14,2
33282,2025-01-10,2
33282,2025-01-17,2
33282,2025-01-24,2
33282,2025-01-31,2
33282,2025-02-07,2
38827,2025-02-07,2
38827,2025-02-28,2
47253,2025-01-10,2
47247,2025-02-28,2
47247,2025-03-07,2
47247,2025-03-14,2
47247,2025-03-21,2
47247,2025-03-28,2
47247,2025-04-04,2
33282,2025-02-14,2
33282,2025-01-03,2
50291,2025-02-07,2
50291,2025-03-21,2
50291,2025-03-28,2
50291,2025-04-04,2
50255,2025-02-21,2
47253,2025-01-03,2
47253,2025-02-28,2
47247,2025-02-21,2
50261,2025-03-21,2
50261,2025-03-28,2
6502,2025-02-28,2
6502,2025-01-10,2
6502,2025-01-17,2
6502,2025-01-24,2
6502,2025-01-31,2
6502,2025-02-07,2
2075,2025-02-07,2
2075,2025-02-14,2
50291,2025-02-28,2
50261,2025-02-14,2
50261,2025-02-21,2
50261,2025-02-28,2
50261,2025-03-07,2
50261,2025-03-14,2
47205,2025-02-14,2
47205,2025-02-21,2
47205,2025-02-28,2
47205,2025-03-07,2
2075,2025-02-21,2
2075,2025-01-17,2
2075,2025-01-24,2
2075,2025-01-31,2
47253,2025-03-21,2
47253,2025-03-28,2
47253,2025-04-04,2
47205,2025-03-14,2
47221,2025-01-31,2
47205,2025-01-24,2
47205,2025-01-31,2
47205,2025-02-07,2
33282,2025-02-28,2
33282,2025-03-07,2
33282,2025-03-14,2
33282,2025-03-21,2
33282,2025-03-28,2
33282,2025-04-04,2
3331,2025-01-10,2
3331,2025-01-17,2
43727,2025-04-04,2
43783,2025-01-03,2
50339,2025-01-03,2
50337,2025-01-24,2
50261,2025-04-04,2
50337,2025-02-28,2
50337,2025-03-28,2
33282,2025-02-21,2
6502,2025-03-07,2
6502,2025-03-14,2
43727,2025-02-21,2
43727,2025-02-28,2
43727,2025-03-07,2
43727,2025-03-14,2
43727,2025-03-21,2
43727,2025-03-28,2
6502,2025-02-14,2
6502,2025-02-21,2
2114,2025-01-31,2
2114,2025-02-07,2
2089,2025-01-31,2
2089,2025-02-14,2
2089,2025-03-07,2
2089,2025-03-14,2
3852,2025-01-10,2
3852,2025-01-17,2
3852,2025-02-07,2
38622,2025-03-14,2
38622,2025-01-03,2
38622,2025-01-10,2
38622,2025-01-24,2
38622,2025-01-31,2
43727,2025-02-07,2
38622,2025-03-07,2
38622,2025-03-21,2
38622,2025-03-28,2
38622,2025-04-04,2
38637,2025-04-04,2
38622,2025-01-17,2
3852,2025-02-14,2
50339,2025-03-07,2
50339,2025-03-14,2
43727,2025-02-14,2
43809,2025-01-24,2
43727,2025-01-10,2
43727,2025-01-17,2
43727,2025-01-24,2
43727,2025-01-31,2
3331,2025-01-24,2
3331,2025-01-31,2
38637,2025-03-28,2
38637,2025-02-21,2
38637,2025-02-28,2
38637,2025-03-07,2
38637,2025-03-14,2
38637,2025-03-21,2
47221,2025-02-07,2
47221,2025-02-14,2
47221,2025-02-21,2
47221,2025-02-28,2
47221,2025-03-07,2
47221,2025-03-14,2
47221,2025-03-21,2
47221,2025-04-04,2
47205,2025-03-21,2
47205,2025-03-28,2
47205,2025-04-04,2
47221,2025-01-03,2
47221,2025-01-10,2
47221,2025-01-17,2
47221,2025-01-24,2
47247,2025-02-14,2
3852,2025-03-21,2
3852,2025-03-28,2
38413,2025-02-14,2
3852,2025-02-21,2
3331,2025-02-28,2
3331,2025-03-07,2
43809,2025-02-28,2
47221,2025-03-28,2
38622,2025-02-07,2
38622,2025-02-14,2
38622,2025-02-21,2
38622,2025-02-28,2
52151,2025-03-21,2
52119,2025-01-24,2
3852,2025-02-28,2
3852,2025-03-07,2
50339,2025-02-28,2
50339,2025-01-10,2
50339,2025-01-17,2
50339,2025-01-24,2
50339,2025-01-31,2
50339,2025-02-07,2
50339,2025-02-14,2
50339,2025-02-21,2
38413,2025-03-21,2
38413,2025-03-28,2
38413,2025-04-04,2
52151,2025-02-28,2
52151,2025-03-07,2
52151,2025-03-14,2
52119,2025-03-21,2
52119,2025-01-17,2
38413,2025-01-17,2
38413,2025-01-24,2
38413,2025-01-31,2
38413,2025-02-07,2
38413,2025-02-21,2
38413,2025-02-28,2
38413,2025-03-07,2
38413,2025-03-14,2
2075,2025-02-28,2
2075,2025-03-07,2
2075,2025-03-14,2
2075,2025-03-21,2
2075,2025-03-28,2
2075,2025-04-04,2
38413,2025-01-03,2
38413,2025-01-10,2
38213,2025-01-24,2
38213,2025-01-31,2
38213,2025-02-07,2
2021,2025-02-28,2
2021,2025-03-07,2
2021,2025-03-14,2
2021,2025-03-21,2
2021,2025-03-28,2
52070,2025-02-14,2
52070,2025-02-21,2
52070,2025-02-28,2
52070,2025-03-07,2
52070,2025-03-14,2
38213,2025-01-03,2
38213,2025-01-10,2
38213,2025-01-17,2
52119,2025-02-14,2
52119,2025-02-21,2
52119,2025-02-28,2
52119,2025-03-07,2
52119,2025-03-14,2
52119,2025-03-28,2
52119,2025-04-04,2
52070,2025-04-04,2
47247,2025-01-03,2
47247,2025-01-10,2
47247,2025-01-17,2
47247,2025-01-24,2
47247,2025-01-31,2
47247,2025-02-07,2
52119,2025-01-31,2
52119,2025-02-07,2
38213,2025-02-14,2
33640,2025-01-03,2
50503,2025-01-10,2
50503,2025-01-17,2
50503,2025-01-24,2
50503,2025-01-31,2
43907,2025-03-14,2
43907,2025-03-28,2
38213,2025-03-28,2
38173,2025-02-14,2
38173,2025-02-21,2
38173,2025-02-28,2
38173,2025-03-07,2
38173,2025-03-14,2
38173,2025-03-28,2
50399,2025-04-04,2
43891,2025-02-21,2
43891,2025-02-28,2
43911,2025-02-14,2
38213,2025-02-21,2
