issuer_id,week_end,n_bonds
36599,2018-02-02,2
36599,2018-05-18,2
2926,2018-11-23,2
2926,2018-11-30,2
36599,2018-05-11,2
36599,2018-05-04,2
36599,2018-08-24,2
36599,2018-04-20,2
36599,2018-04-13,2
36599,2018-04-06,2
44485,2018-03-02,2
36599,2018-07-13,2
44485,2018-03-09,2
44485,2018-03-16,2
44485,2018-03-23,2
44485,2018-03-30,2
44485,2018-04-06,2
36599,2018-06-01,2
36599,2018-05-25,2
36599,2018-09-07,2
36599,2018-08-31,2
36599,2018-04-27,2
1741,2018-09-14,2
1741,2018-09-07,2
1741,2018-08-31,2
47041,2018-12-28,2
47041,2018-12-21,2
47041,2018-12-14,2
47041,2018-12-07,2
47041,2018-11-30,2
47041,2018-11-23,2
47041,2018-11-16,2
47041,2018-11-09,2
1742,2018-02-09,2
1742,2018-02-02,2
1741,2018-08-03,2
1742,2018-01-19,2
1742,2018-01-12,2
1742,2018-01-05,2
47045,2018-01-26,2
47041,2019-01-04,2
1742,2018-04-06,2
1742,2018-03-30,2
1742,2018-03-23,2
1742,2018-03-16,2
1742,2018-03-09,2
1742,2018-03-02,2
1742,2018-02-23,2
1742,2018-02-16,2
1742,2018-06-01,2
1742,2018-01-26,2
1741,2018-07-27,2
1741,2018-07-13,2
2926,2018-12-07,2
2926,2018-12-14,2
2926,2018-12-21,2
2926,2018-12-28,2
1741,2018-07-06,2
34849,2018-04-06,2
1741,2018-06-29,2
1741,2018-10-19,2
2926,2018-06-22,2
2926,2018-06-29,2
2926,2018-07-06,2
1741,2018-09-21,2
2926,2018-07-20,2
1741,2018-10-12,2
2926,2018-08-03,2
2926,2018-08-10,2
2926,2018-04-27,2
2926,2018-05-04,2
2926,2018-05-11,2
2926,2018-05-18,2
2926,2018-05-25,2
2926,2018-06-01,2
2926,2018-06-08,2
2926,2018-06-15,2
1741,2018-10-05,2
1741,2018-09-28,2
2926,2018-07-13,2
11632,2018-12-28,2
36621,2018-12-28,2
36621,2018-12-21,2
3663,2018-07-13,2
3663,2018-07-06,2
3663,2018-06-29,2
3663,2018-06-22,2
3663,2018-06-15,2
3663,2018-06-08,2
3663,2018-06-01,2
3663,2018-05-25,2
11757,2018-01-12,2
2944,2018-08-31,2
36599,2018-03-23,2
3663,2018-08-24,2
3663,2018-08-17,2
3663,2018-08-10,2
3663,2018-08-03,2
3663,2018-07-27,2
3663,2018-07-20,2
36621,2018-05-04,2
36621,2018-04-27,2
36621,2018-04-20,2
36621,2018-04-13,2
36621,2018-04-06,2
36621,2018-03-30,2
36621,2018-03-23,2
36621,2018-03-16,2
3663,2018-08-31,2
1741,2018-12-14,2
1741,2018-12-07,2
1741,2018-11-30,2
1741,2018-11-23,2
1741,2018-11-16,2
1741,2018-11-09,2
1741,2018-11-02,2
1741,2018-10-26,2
44485,2018-07-20,2
11757,2018-03-30,2
44485,2018-07-27,2
3481,2018-11-09,2
11632,2018-12-21,2
3663,2018-04-27,2
1741,2018-12-28,2
1741,2018-12-21,2
3481,2018-10-05,2
36621,2018-12-14,2
36621,2018-12-07,2
36621,2018-11-30,2
36621,2018-11-23,2
36621,2018-11-16,2
36621,2018-11-09,2
36621,2018-11-02,2
36621,2018-10-26,2
3663,2018-05-18,2
3663,2018-05-11,2
3663,2018-05-04,2
3481,2018-10-26,2
36621,2018-03-09,2
45675,2018-07-27,2
36621,2018-03-02,2
36621,2018-02-23,2
36621,2018-02-16,2
36621,2018-02-09,2
36621,2018-02-02,2
44485,2018-04-27,2
44485,2018-05-04,2
11757,2018-01-26,2
11757,2018-02-02,2
11757,2018-02-09,2
36599,2018-10-19,2
36621,2018-06-29,2
36599,2018-09-28,2
36599,2018-09-21,2
36599,2018-09-14,2
2944,2018-04-20,2
36599,2018-12-14,2
36599,2018-12-07,2
44485,2018-05-11,2
44485,2018-05-18,2
36607,2018-02-02,2
44485,2018-05-25,2
2944,2018-02-02,2
44485,2018-06-01,2
44485,2018-06-08,2
44485,2018-06-15,2
11632,2018-09-28,2
36621,2018-06-22,2
2944,2018-01-05,2
36621,2018-06-15,2
36621,2018-06-08,2
2944,2018-01-26,2
36621,2018-06-01,2
36621,2018-05-25,2
36621,2018-05-18,2
36621,2018-05-11,2
36621,2018-08-24,2
36621,2018-08-17,2
36621,2018-08-10,2
36621,2018-08-03,2
11757,2018-01-19,2
36621,2018-07-20,2
36621,2018-07-13,2
36621,2018-07-06,2
36621,2018-10-19,2
36621,2018-10-12,2
36621,2018-10-05,2
36621,2018-09-28,2
36621,2018-09-21,2
36621,2018-09-14,2
36621,2018-09-07,2
36621,2018-08-31,2
36607,2018-09-07,2
44485,2018-08-03,2
44485,2018-08-10,2
36621,2018-07-27,2
40828,2018-03-16,2
40828,2018-03-23,2
40828,2018-04-06,2
40828,2018-04-13,2
40828,2018-04-20,2
2414,2018-01-19,2
47195,2018-01-12,2
47195,2018-01-05,2
34691,2018-06-01,2
34691,2018-05-25,2
34691,2018-05-18,2
2414,2018-07-13,2
2414,2018-06-29,2
43861,2018-01-26,2
33680,2018-08-31,2
7195,2018-04-27,2
7195,2018-05-04,2
7195,2018-05-11,2
7195,2018-05-18,2
7195,2018-05-25,2
7195,2018-06-01,2
47195,2018-03-09,2
40857,2018-07-13,2
47195,2018-03-02,2
40857,2018-07-27,2
40857,2018-08-03,2
40857,2018-08-10,2
2414,2018-06-22,2
47195,2018-10-19,2
47195,2018-09-21,2
47195,2018-09-14,2
2414,2018-04-06,2
34691,2019-01-04,2
34691,2018-12-28,2
34691,2018-12-21,2
34691,2018-12-14,2
34691,2018-12-07,2
34691,2018-11-30,2
34691,2018-05-11,2
34691,2018-05-04,2
34691,2018-04-27,2
40828,2018-03-09,2
40828,2018-07-06,2
7195,2018-07-13,2
7195,2018-07-20,2
7195,2018-07-27,2
7195,2018-08-03,2
34691,2018-07-06,2
40828,2018-04-27,2
40828,2018-05-04,2
47195,2018-08-31,2
40828,2018-05-18,2
34691,2018-06-29,2
34691,2018-06-22,2
34691,2018-06-15,2
34691,2018-06-08,2
7195,2018-07-06,2
40862,2018-01-12,2
40862,2018-01-19,2
40862,2018-01-26,2
40862,2018-02-02,2
40862,2018-02-09,2
2414,2018-12-21,2
40857,2018-11-02,2
40857,2018-11-09,2
40857,2018-11-16,2
40857,2018-11-23,2
40857,2018-11-30,2
40857,2018-12-07,2
40857,2018-12-14,2
47195,2018-02-23,2
40857,2018-09-07,2
40857,2018-09-14,2
40857,2018-09-21,2
40857,2018-09-28,2
40857,2018-10-05,2
40857,2018-10-12,2
40857,2018-10-19,2
40862,2018-09-28,2
40862,2018-10-05,2
40862,2018-10-12,2
40862,2018-10-19,2
40862,2018-10-26,2
40862,2018-11-02,2
40862,2018-11-09,2
40857,2018-08-31,2
40857,2018-08-24,2
40857,2018-05-11,2
40857,2018-05-18,2
40857,2018-05-25,2
40857,2018-06-01,2
40857,2018-06-08,2
40857,2018-06-15,2
40857,2018-06-22,2
40857,2018-06-29,2
47195,2018-02-16,2
47195,2018-02-09,2
47195,2018-02-02,2
47195,2018-01-26,2
40862,2018-01-05,2
40857,2018-05-04,2
2414,2018-11-02,2
7195,2018-06-15,2
7195,2018-03-02,2
2419,2018-01-05,2
40862,2018-02-16,2
40862,2018-02-23,2
40862,2018-03-02,2
40862,2018-03-09,2
40862,2018-03-16,2
40862,2018-03-23,2
40862,2018-03-30,2
40862,2018-04-06,2
40857,2018-12-21,2
7195,2018-06-08,2
7175,2018-11-02,2
44485,2018-02-09,2
44485,2018-02-16,2
44485,2018-02-23,2
23247,2018-01-19,2
7175,2018-07-27,2
7175,2018-08-03,2
7175,2018-08-10,2
34691,2018-08-24,2
7175,2018-08-17,2
34691,2018-08-10,2
34691,2018-08-03,2
34691,2018-07-27,2
47195,2018-10-26,2
34691,2018-07-13,2
34691,2018-10-26,2
34691,2018-10-19,2
34691,2018-10-12,2
34691,2018-10-05,2
34691,2018-09-28,2
2993,2018-12-21,2
2993,2018-12-28,2
34691,2018-09-21,2
34691,2018-09-14,2
34691,2018-09-07,2
7175,2018-08-24,2
7175,2018-08-31,2
34691,2018-07-20,2
7195,2018-01-12,2
7195,2018-01-19,2
7195,2018-01-26,2
7195,2018-02-02,2
7195,2018-02-09,2
7195,2018-02-16,2
7195,2018-02-23,2
7175,2018-11-16,2
7175,2018-11-23,2
7175,2018-11-30,2
7175,2018-12-07,2
7175,2018-12-14,2
7175,2018-12-21,2
7175,2018-10-26,2
2997,2018-06-08,2
45249,2018-07-06,2
7175,2018-09-21,2
2993,2018-08-24,2
2993,2018-09-07,2
2993,2018-10-05,2
2993,2018-07-27,2
2993,2018-08-03,2
2993,2018-08-17,2
7175,2018-09-28,2
7175,2018-10-05,2
21661,2018-02-16,2
2993,2018-05-18,2
2993,2018-05-25,2
7175,2018-12-28,2
1740,2018-05-04,2
2993,2018-05-11,2
1740,2018-04-27,2
1740,2018-04-20,2
1740,2018-04-13,2
1740,2018-04-06,2
1740,2018-03-30,2
1740,2018-03-23,2
1740,2018-03-16,2
47195,2018-05-04,2
347,2018-11-16,2
47195,2018-04-27,2
47195,2018-04-20,2
7175,2018-09-07,2
47195,2018-04-13,2
45335,2018-05-18,2
7195,2018-06-22,2
7195,2018-06-29,2
47195,2018-06-29,2
47195,2018-06-22,2
47195,2018-06-15,2
47195,2018-06-08,2
47195,2018-06-01,2
47195,2018-05-25,2
47195,2018-05-18,2
2414,2018-01-05,2
47195,2018-08-17,2
47195,2018-07-27,2
40828,2018-01-26,2
47195,2018-12-21,2
2993,2018-11-02,2
34691,2018-11-23,2
34691,2018-11-16,2
47195,2018-11-30,2
47195,2018-11-23,2
47195,2018-11-16,2
7175,2018-09-14,2
47195,2018-11-02,2
1740,2018-01-12,2
1740,2018-01-05,2
34691,2018-11-02,2
23247,2018-01-26,2
1740,2018-01-19,2
23247,2018-02-09,2
23247,2018-02-16,2
23247,2018-02-23,2
23247,2018-03-02,2
1740,2018-03-09,2
1740,2018-03-02,2
1740,2018-02-23,2
34012,2018-06-08,2
45335,2018-05-11,2
1740,2018-02-16,2
1740,2018-02-09,2
1740,2018-02-02,2
1740,2018-01-26,2
2993,2018-04-20,2
23247,2018-02-02,2
735,2018-06-01,2
735,2018-06-08,2
3399,2018-09-14,2
22824,2018-02-09,2
735,2018-03-09,2
5114,2018-03-23,2
38887,2018-12-28,2
735,2018-03-23,2
735,2018-03-30,2
735,2018-04-06,2
3399,2018-09-28,2
22824,2018-02-02,2
22824,2018-06-01,2
40862,2018-11-16,2
3670,2018-12-28,2
3399,2018-07-27,2
3399,2018-08-03,2
139,2018-12-21,2
34012,2018-10-05,2
47149,2018-03-30,2
735,2018-02-09,2
11757,2018-06-08,2
45675,2018-06-08,2
2985,2018-10-05,2
11757,2018-06-15,2
11757,2018-06-29,2
34012,2018-10-26,2
45675,2018-05-11,2
22824,2018-04-06,2
36705,2018-10-19,2
45335,2018-03-23,2
22824,2018-03-09,2
1410,2019-01-04,2
45335,2018-04-06,2
34012,2018-03-09,2
3399,2018-10-05,2
3399,2018-10-12,2
735,2018-06-15,2
3399,2018-10-19,2
2985,2018-06-08,2
2985,2018-06-15,2
3399,2018-09-07,2
3399,2018-10-26,2
3399,2018-11-02,2
3399,2018-11-09,2
3399,2018-11-16,2
735,2018-07-13,2
3399,2018-11-23,2
3399,2018-08-10,2
2985,2018-04-20,2
47149,2018-03-16,2
3399,2018-08-17,2
3399,2018-08-24,2
3399,2018-08-31,2
735,2018-05-04,2
735,2018-05-11,2
735,2018-06-29,2
43861,2018-09-07,2
43861,2018-08-31,2
43861,2018-08-24,2
43861,2018-08-17,2
43861,2018-08-10,2
43861,2018-08-03,2
43861,2018-11-16,2
43861,2018-11-09,2
43861,2018-11-02,2
43861,2018-10-26,2
43861,2018-10-19,2
43861,2018-10-12,2
43861,2018-10-05,2
2985,2018-07-20,2
43861,2018-12-28,2
43861,2018-12-21,2
43861,2018-12-14,2
43861,2018-12-07,2
43861,2018-11-30,2
43861,2018-11-23,2
38242,2018-02-23,2
3670,2018-08-03,2
38242,2018-03-02,2
45675,2018-10-19,2
45675,2018-10-26,2
45675,2018-11-09,2
43861,2018-02-09,2
43861,2018-02-02,2
43861,2018-09-28,2
2985,2018-07-27,2
38242,2018-03-16,2
38242,2018-03-23,2
38242,2018-03-30,2
38242,2018-04-06,2
38887,2018-01-05,2
735,2018-12-21,2
735,2018-12-28,2
2973,2019-01-04,2
11757,2018-05-18,2
1994,2018-10-05,2
2985,2018-02-09,2
38242,2018-04-13,2
43861,2018-09-14,2
735,2018-10-19,2
2985,2018-03-09,2
38242,2018-04-20,2
38242,2018-04-27,2
38242,2018-05-04,2
38242,2018-01-19,2
38242,2018-01-26,2
38242,2018-02-02,2
38242,2018-02-09,2
38242,2018-02-16,2
38887,2018-05-25,2
2985,2018-01-26,2
2985,2018-02-02,2
43861,2018-09-21,2
735,2018-10-12,2
7195,2018-04-06,2
7195,2018-04-13,2
7195,2018-04-20,2
21661,2018-04-13,2
45249,2018-06-29,2
45249,2018-06-22,2
45249,2018-06-15,2
45249,2018-06-08,2
23247,2018-03-09,2
45335,2018-06-01,2
34012,2018-07-13,2
40862,2018-11-23,2
40862,2018-11-30,2
36705,2018-11-23,2
40862,2018-12-14,2
40862,2018-12-21,2
40862,2018-12-28,2
40862,2019-01-04,2
44825,2018-05-04,2
29857,2018-08-31,2
45335,2018-06-08,2
45335,2018-02-23,2
34012,2018-03-30,2
45335,2018-03-02,2
7195,2019-01-04,2
36726,2018-08-17,2
2163,2019-01-04,2
45335,2018-03-09,2
40862,2018-12-07,2
40862,2018-08-03,2
40862,2018-08-10,2
40862,2018-08-17,2
40862,2018-08-24,2
40862,2018-08-31,2
40862,2018-09-07,2
40862,2018-09-14,2
40862,2018-09-21,2
40862,2018-06-08,2
40862,2018-06-15,2
40862,2018-06-22,2
40862,2018-06-29,2
40862,2018-07-06,2
7195,2018-03-30,2
40862,2018-07-20,2
40862,2018-07-27,2
40862,2018-04-13,2
40862,2018-04-20,2
40862,2018-04-27,2
40862,2018-05-04,2
40862,2018-05-11,2
40862,2018-05-18,2
40862,2018-05-25,2
40862,2018-06-01,2
7195,2018-03-09,2
7195,2018-03-16,2
7195,2018-03-23,2
36726,2018-12-14,2
40862,2018-07-13,2
29857,2018-11-23,2
5114,2018-04-20,2
21641,2018-08-31,2
5114,2018-04-27,2
5114,2018-05-04,2
5114,2018-05-11,2
21641,2018-10-05,2
1195,2018-03-09,2
1195,2018-03-16,2
40885,2019-01-04,2
21,2018-03-09,2
21,2018-02-16,2
1195,2018-01-19,2
45335,2018-03-16,2
5114,2018-05-18,2
1195,2018-02-09,2
44825,2019-01-04,2
1180,2018-06-22,2
5114,2018-02-02,2
5114,2018-02-09,2
5114,2018-02-16,2
5114,2018-02-23,2
5114,2018-03-02,2
5114,2018-03-09,2
36705,2018-08-17,2
36705,2018-05-18,2
5114,2018-03-16,2
34012,2018-04-27,2
1195,2018-01-26,2
29857,2018-08-17,2
29857,2018-08-24,2
23247,2018-01-05,2
23247,2018-01-12,2
1180,2018-11-23,2
1180,2018-11-30,2
1180,2018-12-07,2
5114,2018-05-25,2
5114,2018-06-01,2
5114,2018-06-08,2
1180,2018-09-14,2
1180,2018-09-21,2
5114,2018-06-15,2
21641,2019-01-04,2
5114,2018-06-29,2
1180,2018-09-28,2
1180,2018-10-05,2
1180,2018-10-12,2
1180,2018-10-19,2
5114,2018-07-06,2
5114,2018-07-13,2
1180,2018-08-10,2
5114,2018-03-30,2
1180,2018-08-24,2
5114,2018-04-06,2
40880,2019-01-04,2
2414,2018-12-07,2
5114,2018-04-13,2
5114,2018-06-22,2
4054,2018-12-07,2
4054,2018-12-14,2
38985,2018-01-26,2
4054,2018-12-28,2
40554,2018-12-07,2
674,2018-09-07,2
47655,2018-05-18,2
44031,2018-10-19,2
44031,2018-10-12,2
44031,2018-10-05,2
44031,2018-09-28,2
44031,2018-09-21,2
40554,2018-10-12,2
4062,2018-09-07,2
44031,2018-09-14,2
37028,2018-07-13,2
44031,2018-09-07,2
37028,2018-07-06,2
44031,2018-12-14,2
40554,2018-11-30,2
44031,2018-12-07,2
40554,2018-08-24,2
40554,2018-08-31,2
40554,2018-09-07,2
40554,2018-09-14,2
37028,2018-06-29,2
674,2018-09-14,2
37028,2018-07-20,2
45573,2018-06-22,2
44767,2018-08-03,2
40554,2018-05-04,2
40554,2018-05-11,2
40554,2018-05-18,2
40554,2018-05-25,2
44031,2018-10-26,2
47655,2018-06-15,2
674,2018-12-21,2
40554,2018-03-02,2
40554,2018-03-09,2
47655,2018-06-08,2
40554,2018-03-23,2
4054,2018-11-23,2
40554,2018-04-06,2
40554,2018-04-13,2
47655,2018-06-01,2
37028,2018-05-18,2
40554,2018-01-12,2
37028,2018-05-11,2
37028,2018-05-04,2
37028,2018-04-27,2
47655,2018-05-25,2
40554,2018-02-16,2
40554,2018-02-23,2
4054,2018-11-09,2
4054,2018-11-16,2
37028,2018-05-25,2
45573,2018-04-27,2
45573,2018-05-04,2
37028,2018-08-10,2
45573,2018-05-18,2
45573,2018-02-09,2
37028,2018-08-03,2
37028,2018-07-27,2
674,2018-09-21,2
674,2018-09-28,2
674,2018-10-05,2
30871,2018-04-13,2
30871,2018-04-20,2
30871,2018-04-27,2
37028,2018-06-15,2
30871,2018-05-11,2
30871,2018-05-18,2
30871,2018-05-25,2
30871,2018-06-01,2
674,2018-10-19,2
30871,2018-03-02,2
30871,2018-03-09,2
30871,2018-03-16,2
30871,2018-03-23,2
30871,2018-03-30,2
30871,2018-04-06,2
674,2018-11-02,2
674,2018-07-13,2
30871,2018-05-04,2
37028,2018-06-08,2
37028,2018-06-01,2
40554,2018-07-06,2
40554,2018-07-13,2
44031,2018-11-30,2
40554,2018-07-27,2
37028,2018-09-14,2
40554,2018-08-10,2
30871,2018-11-02,2
30871,2018-11-09,2
30871,2018-11-16,2
30871,2018-11-23,2
30871,2018-11-30,2
37028,2018-08-17,2
30871,2018-12-14,2
30871,2018-12-21,2
44031,2018-11-23,2
44031,2018-11-16,2
44031,2018-11-09,2
44031,2018-11-02,2
45573,2018-07-06,2
30871,2018-10-12,2
30871,2018-10-19,2
30871,2018-10-26,2
37028,2018-09-07,2
37028,2018-08-31,2
45573,2018-04-06,2
37028,2018-08-24,2
30871,2018-12-07,2
38194,2018-08-24,2
38194,2018-08-31,2
38194,2018-09-07,2
38194,2018-09-14,2
38194,2018-09-21,2
45573,2018-08-17,2
44767,2018-10-05,2
674,2018-02-23,2
674,2018-03-02,2
44767,2018-10-12,2
674,2018-03-23,2
674,2018-03-30,2
674,2018-04-13,2
4054,2018-05-11,2
674,2018-04-20,2
6732,2018-12-14,2
6732,2018-12-21,2
6732,2018-12-28,2
44031,2018-08-31,2
3089,2018-12-28,2
44031,2018-08-24,2
44031,2018-08-17,2
6732,2019-01-04,2
44767,2018-10-19,2
38194,2018-06-15,2
4054,2018-02-16,2
38194,2018-06-22,2
38194,2018-09-28,2
47655,2018-08-17,2
47655,2018-11-23,2
34614,2018-07-06,2
47655,2018-11-09,2
44615,2018-01-05,2
37056,2018-08-17,2
47659,2018-01-19,2
47659,2018-01-12,2
47659,2018-01-05,2
38194,2018-10-05,2
47655,2018-12-28,2
38194,2018-10-12,2
3094,2018-02-02,2
38194,2018-08-17,2
3094,2018-02-16,2
3094,2018-02-23,2
38194,2018-10-19,2
38194,2018-10-26,2
34614,2018-02-09,2
38194,2018-11-02,2
38194,2018-11-09,2
3089,2018-05-18,2
38194,2018-11-16,2
3089,2018-06-01,2
3089,2018-06-08,2
38194,2018-11-23,2
3089,2018-06-29,2
38194,2018-08-10,2
3094,2018-02-09,2
38194,2018-07-13,2
38194,2018-07-20,2
38194,2018-07-27,2
4054,2018-10-26,2
4054,2018-11-02,2
38194,2018-08-03,2
6732,2018-12-07,2
38194,2018-04-20,2
38194,2018-04-27,2
4054,2018-08-17,2
38194,2018-05-04,2
4054,2018-08-31,2
38194,2018-05-11,2
4054,2018-03-02,2
4054,2018-06-01,2
38194,2018-05-25,2
38194,2018-06-01,2
38194,2018-06-08,2
674,2018-11-09,2
4054,2018-07-06,2
4054,2018-07-13,2
4054,2018-03-30,2
4054,2018-04-06,2
44767,2018-07-13,2
44767,2018-07-20,2
44767,2018-07-27,2
4054,2018-05-04,2
38194,2018-05-18,2
37028,2018-11-09,2
4054,2018-03-16,2
4054,2018-03-23,2
37028,2018-11-02,2
37028,2018-10-26,2
37028,2018-10-19,2
37028,2018-10-12,2
37028,2018-10-05,2
4054,2018-01-12,2
4054,2018-01-19,2
4054,2018-01-26,2
37028,2018-09-28,2
37028,2018-09-21,2
4054,2018-09-28,2
37028,2018-12-28,2
37028,2018-12-21,2
37028,2018-12-14,2
37028,2018-12-07,2
3089,2018-11-09,2
37028,2018-11-30,2
37028,2018-11-23,2
37028,2018-11-16,2
45573,2018-06-08,2
3089,2018-08-10,2
674,2018-01-26,2
3362,2018-07-27,2
38194,2018-06-29,2
38194,2018-07-06,2
674,2018-01-12,2
1685,2018-12-28,2
1685,2018-12-21,2
1685,2018-12-14,2
1685,2018-12-07,2
34653,2018-08-17,2
34653,2018-08-10,2
44615,2018-02-23,2
44615,2018-02-16,2
44615,2018-02-09,2
44615,2018-02-02,2
38985,2018-11-16,2
44615,2018-01-26,2
1685,2018-02-16,2
674,2018-07-20,2
44615,2018-01-12,2
1685,2018-01-26,2
45335,2018-01-19,2
45335,2018-01-26,2
40607,2018-07-06,2
45335,2018-02-02,2
6834,2018-01-19,2
40607,2018-07-27,2
45335,2018-02-09,2
4477,2018-03-16,2
34653,2018-02-16,2
34653,2018-02-09,2
34653,2018-02-02,2
44615,2018-01-19,2
1685,2018-07-13,2
1685,2018-07-06,2
1685,2018-06-29,2
1685,2018-06-22,2
1685,2018-06-15,2
47505,2018-05-04,2
47505,2018-04-27,2
34653,2018-07-20,2
34653,2018-07-13,2
3049,2018-11-16,2
1685,2018-08-31,2
1685,2018-08-24,2
1685,2018-08-17,2
34653,2018-08-24,2
47505,2018-06-29,2
47505,2018-06-22,2
47505,2018-06-15,2
47505,2018-06-08,2
47505,2018-06-01,2
47505,2018-05-25,2
34653,2018-07-06,2
34653,2018-06-29,2
47505,2018-05-18,2
47505,2018-05-11,2
34653,2018-06-22,2
34653,2018-06-15,2
34653,2018-08-31,2
1685,2018-08-10,2
4062,2018-01-12,2
4062,2018-01-19,2
4062,2018-01-26,2
4062,2018-02-02,2
4062,2018-02-09,2
38194,2018-12-07,2
3362,2018-11-02,2
38194,2018-12-14,2
40607,2018-11-23,2
40607,2018-08-31,2
4533,2019-01-04,2
1460,2018-11-30,2
37004,2018-04-06,2
34653,2018-01-26,2
4062,2018-09-28,2
4062,2018-10-05,2
4062,2018-10-12,2
4062,2018-10-19,2
4062,2018-10-26,2
4062,2018-11-02,2
4062,2018-11-09,2
4062,2018-11-16,2
4062,2018-08-03,2
4062,2018-08-10,2
4062,2018-08-17,2
4062,2018-08-24,2
4062,2018-08-31,2
40607,2018-10-12,2
4477,2018-03-23,2
40607,2018-06-01,2
4477,2018-04-06,2
34653,2018-04-13,2
34653,2018-04-06,2
34653,2018-03-30,2
34653,2018-03-23,2
34653,2018-03-16,2
34653,2018-03-09,2
34653,2018-03-02,2
34653,2018-02-23,2
45335,2018-02-16,2
40607,2018-04-27,2
4062,2018-01-05,2
40607,2018-01-19,2
40607,2018-02-09,2
40607,2018-02-23,2
38194,2018-11-30,2
4062,2018-02-16,2
4062,2018-02-23,2
4062,2018-03-02,2
4062,2018-03-09,2
4062,2018-03-16,2
4062,2018-03-23,2
4062,2018-03-30,2
4062,2018-04-06,2
21842,2018-06-08,2
37004,2019-01-04,2
44601,2018-12-21,2
30871,2018-09-14,2
30871,2018-09-21,2
30871,2018-06-08,2
30871,2018-06-15,2
30871,2018-06-22,2
30871,2018-06-29,2
30871,2018-07-06,2
30871,2018-07-13,2
30871,2018-07-20,2
30871,2018-07-27,2
674,2018-06-29,2
40569,2018-04-27,2
44615,2018-03-02,2
1685,2018-07-20,2
40569,2018-06-15,2
34653,2018-01-12,2
34653,2018-01-05,2
34653,2018-06-08,2
30871,2018-01-12,2
30871,2018-01-19,2
30871,2018-01-26,2
30871,2018-02-02,2
30871,2018-02-09,2
30871,2018-02-16,2
30871,2018-02-23,2
34653,2018-06-01,2
3084,2018-11-16,2
34653,2018-01-19,2
3089,2018-04-06,2
674,2018-07-27,2
4527,2018-12-28,2
44767,2018-08-24,2
30871,2018-12-28,2
3089,2018-01-19,2
45335,2018-01-05,2
45335,2018-01-12,2
47505,2018-08-24,2
47505,2018-08-17,2
47505,2018-08-10,2
47505,2018-08-03,2
47505,2018-07-27,2
30871,2018-09-07,2
3084,2018-09-14,2
30871,2018-09-28,2
30871,2018-10-05,2
674,2018-06-01,2
674,2018-06-08,2
47505,2018-07-20,2
674,2018-06-15,2
674,2018-06-22,2
47505,2018-07-13,2
30871,2018-08-03,2
30871,2018-08-10,2
30871,2018-08-17,2
30871,2018-08-24,2
30871,2018-08-31,2
3084,2018-09-07,2
47505,2018-11-30,2
47505,2018-11-23,2
3084,2018-02-23,2
47505,2018-11-16,2
47505,2018-11-09,2
3084,2018-03-16,2
47505,2018-11-02,2
3084,2018-03-30,2
3084,2018-04-06,2
34653,2018-05-04,2
34653,2018-04-27,2
47505,2018-10-26,2
3084,2018-01-12,2
3084,2018-11-23,2
3084,2018-02-09,2
47505,2018-12-28,2
47505,2018-12-21,2
1685,2018-06-08,2
1685,2018-06-01,2
1685,2018-05-25,2
1685,2018-05-18,2
34653,2018-04-20,2
1685,2018-05-04,2
34653,2018-08-03,2
34653,2018-07-27,2
1685,2018-08-03,2
1685,2018-07-27,2
3084,2018-02-02,2
3084,2018-11-30,2
3084,2018-12-07,2
3084,2018-12-14,2
47505,2018-07-06,2
3084,2018-12-28,2
30871,2018-01-05,2
47505,2018-10-19,2
47505,2018-10-12,2
3084,2018-10-05,2
47505,2018-10-05,2
3084,2018-10-19,2
3084,2018-10-26,2
3084,2018-11-02,2
3084,2018-05-25,2
3084,2018-06-08,2
3084,2018-06-15,2
47505,2018-09-28,2
3084,2018-06-29,2
47505,2018-09-21,2
34653,2018-05-25,2
34653,2018-05-18,2
34653,2018-05-11,2
47505,2018-09-14,2
47505,2018-09-07,2
47505,2018-08-31,2
47505,2018-12-14,2
3084,2018-05-11,2
47505,2018-12-07,2
3084,2018-11-09,2
3127,2018-09-21,2
3127,2018-09-28,2
3127,2018-10-05,2
3127,2018-10-12,2
3127,2018-10-19,2
3127,2018-10-26,2
3127,2018-07-13,2
3127,2018-07-20,2
3127,2018-07-27,2
3127,2018-08-03,2
3127,2018-08-10,2
3127,2018-08-17,2
3127,2018-08-24,2
23247,2018-03-30,2
47669,2018-02-23,2
47669,2018-02-16,2
47659,2018-03-16,2
47659,2018-03-09,2
47659,2018-03-02,2
47659,2018-02-23,2
47659,2018-02-16,2
47659,2018-02-09,2
47659,2018-02-02,2
47659,2018-01-26,2
47659,2018-05-11,2
47659,2018-05-04,2
47659,2018-04-27,2
3127,2018-08-31,2
672,2018-09-07,2
672,2018-09-14,2
672,2018-09-21,2
672,2018-09-28,2
40434,2018-01-12,2
672,2018-10-05,2
672,2018-06-22,2
672,2018-06-29,2
672,2018-07-06,2
672,2018-07-13,2
672,2018-07-20,2
672,2018-07-27,2
672,2018-08-03,2
3127,2018-09-14,2
672,2018-04-27,2
672,2018-05-04,2
672,2018-05-11,2
672,2018-05-18,2
3127,2018-11-02,2
672,2018-05-25,2
672,2018-06-01,2
672,2018-06-08,2
672,2018-06-15,2
672,2018-03-02,2
672,2018-03-09,2
672,2018-03-16,2
3127,2018-09-07,2
672,2018-08-10,2
38194,2018-03-30,2
6729,2018-03-16,2
672,2018-12-07,2
3127,2018-03-02,2
